20.25982277,3,5,4,7,22
26.65679773,4,4,4,3,16
14.32738116,1,2,1,1,10
17.78923403,4,5,1,1,14
12.21994101,4,5,1,2,17
19.70363034,4,3,2,1,13
26.73031059,1,3,2,5,12
22.9530162,1,4,5,4,16
5.773105729,3,1,2,8,18
9.132739221,2,2,3,5,16
19.54832065,2,4,1,4,14
26.73972671,3,2,2,6,14
5.532101129,1,2,2,8,17
13.66590317,1,5,5,1,17
29.13324286,4,5,5,6,21
25.75257714,2,2,5,2,12
24.83633215,2,4,4,5,17
28.01356004,2,5,1,7,16
24.73630807,4,1,2,7,16
23.64895917,1,2,5,8,18
9.792221428,1,4,2,5,16
14.81690868,1,5,2,4,17
13.7057392,1,5,4,1,16
11.37057516,3,4,2,3,17
29.38656883,1,1,1,3,7
5.632317267,3,5,3,6,21
20.77527488,4,1,2,2,12
21.15347315,4,4,2,4,16
14.77595934,1,2,3,6,17
8.482068733,3,3,4,4,18
22.52414248,4,2,2,5,15
25.80931082,4,1,2,6,14
19.17501934,2,1,3,6,15
13.68562891,4,4,4,2,19
7.645018493,4,2,2,7,19
22.76952584,1,4,2,6,15
26.88898941,2,3,4,2,12
27.33795709,2,2,3,6,14
13.33299031,2,5,5,7,24
9.645153998,2,1,5,3,15
18.31328318,4,5,4,3,19
18.91551755,3,5,5,6,22
17.97377363,2,3,4,1,13
16.50187589,1,2,1,2,9
15.38333043,2,2,3,2,14
12.25142966,2,4,4,3,18
27.27127675,1,5,5,2,14
22.6695936,3,2,5,6,18
12.37853306,4,2,1,6,18
22.3578422,1,2,1,1,7
7.332893002,2,2,4,7,19
25.23714415,4,1,3,5,14
25.14306626,3,4,1,2,11
18.08194962,1,4,5,7,20
28.07174113,3,5,3,8,20
19.87572394,1,3,5,1,13
10.41404931,1,1,1,5,13
9.593445945,4,5,3,5,21
9.210283753,1,3,4,5,17
8.196855329,1,4,5,5,19
20.75096382,1,4,4,8,20
11.9195989,3,4,1,6,19
12.05235933,2,2,2,2,13
15.19496333,1,1,5,2,14
9.705610915,3,3,1,5,16
8.628836189,4,4,5,3,20
15.28925792,3,4,3,7,22
16.50523258,1,2,5,8,19
8.350379069,1,1,1,4,11
19.25280815,1,4,1,2,11
22.3144391,4,5,1,4,16
5.047199046,3,1,3,3,14
25.26538201,3,2,3,1,10
28.14417484,3,2,1,3,10
16.42016523,2,3,1,7,16
16.76852055,1,5,5,4,18
17.95800271,4,5,3,7,22
17.36018924,4,2,3,7,19
18.09918938,1,4,1,2,11
7.688081732,4,3,5,5,21
8.735435413,1,3,2,7,17
28.98353829,2,3,5,4,15
13.6725237,3,1,5,1,15
6.282162043,3,2,4,3,16
21.01095411,1,5,2,3,13
10.81855472,4,1,3,6,19
18.08118945,1,3,5,1,13
6.925689083,2,2,5,8,21
24.67118698,2,3,5,8,20
17.06164385,3,2,5,4,17
6.735583691,2,5,1,5,17
8.642794877,4,2,3,1,14
9.949040464,2,2,1,3,12
8.606308655,2,1,4,6,17
12.61790876,3,4,1,4,17
23.18767773,1,3,4,4,14
18.47974014,3,1,1,3,11
24.48545707,3,1,1,8,15
17.42343551,1,1,2,8,15
6.144328756,2,3,2,6,17
14.91493655,1,4,2,6,18
28.80052425,3,1,1,2,8
29.94742013,3,1,4,7,16
19.55359626,1,2,2,3,11
21.64857262,2,1,3,6,14
10.54268585,2,3,4,8,22
28.29107554,2,5,2,1,11
20.87520602,3,1,3,3,13
5.958537845,2,4,5,8,23
15.67963532,4,3,2,2,16
18.61792893,1,4,4,8,20
27.67359619,3,5,5,4,18
26.00243133,1,5,3,8,18
27.91538245,3,3,1,1,9
14.2676479,3,4,3,4,19
28.30494131,2,2,5,1,11
28.61541138,2,4,1,8,16
19.1879518,4,4,2,8,21
11.5655187,3,3,3,1,15
16.12941834,2,3,3,4,15
25.92354943,3,2,2,6,14
5.575677473,3,5,4,7,23
19.00401901,1,4,4,6,18
17.26209434,2,3,1,3,12
29.78986225,1,2,1,6,11
18.08326495,4,1,2,2,12
18.01084567,2,5,5,6,21
20.2884841,4,1,4,6,18
6.02376948,1,2,1,2,10
7.053182674,4,4,5,5,22
11.0386963,4,1,4,2,16
7.457462777,4,2,1,3,14
17.73713379,4,2,4,7,20
27.47847255,3,3,4,3,14
28.68143722,1,1,3,4,10
10.68682622,3,4,3,7,22
10.1595039,4,3,4,5,21
7.765082094,2,2,5,7,20
17.35854041,3,1,3,3,13
23.65014632,2,3,4,5,16
17.75926478,2,1,1,7,14
17.66041353,2,4,2,6,17
7.610070715,1,2,4,3,14
27.88565281,4,5,4,5,19
10.04967569,3,1,3,2,14
8.306254824,2,5,2,3,16
11.80692114,4,3,3,1,16
16.08034286,3,3,4,5,18
12.87553166,3,4,2,6,20
15.689132,4,1,4,4,18
19.76397156,3,5,2,4,17
10.56096428,2,1,1,2,11
16.11027533,3,5,3,1,15
10.576119,2,2,5,8,22
8.108018335,1,3,2,3,13
19.91489217,4,4,4,6,21
28.16010384,2,2,2,3,10
9.1418595,1,1,1,1,8
27.73759181,2,2,3,2,10
29.82623443,4,5,2,6,18
6.244346724,4,1,3,3,15
23.14772224,2,5,5,1,15
18.34527125,1,4,3,7,18
7.965673172,3,2,2,1,12
18.03880335,3,5,2,6,19
9.8854788,2,1,3,3,13
9.797112078,2,2,4,2,14
10.29602815,2,4,4,5,20
6.225381473,2,3,4,2,15
7.947379533,1,4,2,8,19
20.05698316,3,1,2,5,14
13.2790952,4,3,3,3,18
16.40519625,2,5,3,3,16
9.639011243,3,5,3,5,20
22.23021966,3,5,5,7,22
12.91681443,2,3,2,8,20
22.36186287,2,3,5,4,16
17.76641414,4,5,2,5,19
6.425220294,2,4,1,5,16
21.19071302,3,3,1,2,11
22.94092836,3,2,1,7,15
23.51526655,4,4,3,5,18
16.34268027,2,5,1,7,18
15.8200242,4,2,4,2,17
5.231743485,2,4,1,4,15
9.342737491,3,1,2,7,17
26.16059818,3,5,2,7,18
26.85859455,4,3,4,6,18
20.05799092,2,3,3,7,18
5.695475887,4,5,3,2,18
23.36671206,4,4,2,5,17
19.11974696,2,2,5,4,16
9.040845814,1,1,2,8,16
29.92663732,4,5,5,8,23
11.1022933,1,4,3,1,14
21.30208351,3,1,5,2,13
27.41248495,3,4,1,6,15
11.66193856,3,4,1,7,20
5.5652738,4,3,5,4,20
26.26826302,1,5,5,1,13
5.13471693,4,1,5,3,17
15.48604413,3,1,1,5,15
6.241832028,1,2,2,5,14
22.79572328,4,2,3,7,18
8.221546632,2,3,1,4,14
24.03816289,4,3,5,3,17
12.32256886,2,4,2,3,16
8.163546158,4,5,4,8,25
9.920952582,4,5,1,5,19
21.26633825,1,5,4,7,19
8.609269008,2,1,2,7,16
10.84932745,3,3,4,2,17
24.43389139,2,2,1,5,12
24.16329966,1,4,4,4,15
18.04361538,1,4,1,6,15
24.32760217,4,2,5,2,15
13.33167753,4,5,3,1,18
18.41089081,4,1,2,5,15
21.78433111,3,4,3,5,17
15.58856947,3,4,4,2,18
11.40506561,3,3,3,2,16
19.27081666,2,2,1,8,16
16.57290318,1,3,2,3,12
11.67796055,4,3,5,2,19
11.29339202,3,2,4,3,17
15.90948862,1,1,3,3,13
19.89113246,4,5,5,1,18
17.4552217,2,5,5,7,22
20.9163907,2,2,4,2,13
11.157527,4,5,5,2,21
19.63751089,2,5,4,1,15
29.35549483,3,4,4,2,14
19.54375651,3,4,4,6,20
26.29890723,1,3,4,6,15
10.00357502,1,2,1,6,15
14.06281185,4,3,1,1,14
20.22834377,3,1,3,7,17
16.15263017,4,4,4,7,22
20.23278268,3,3,4,7,20
23.7388538,3,1,4,2,12
26.0209228,1,4,2,3,11
10.85175391,3,2,5,2,17
19.58305402,3,5,4,2,17
16.88993311,4,4,5,6,22
23.43418025,1,5,5,8,21
5.429530525,2,5,4,3,18
15.84612741,4,2,1,6,18
26.39092139,1,1,3,2,8
18.50830591,1,5,2,5,16
16.91720029,2,4,5,2,16
11.84958326,3,5,2,6,21
9.446435988,3,4,5,4,20
5.592250187,1,5,4,4,18
29.27300186,3,5,3,2,14
15.67850105,3,3,2,3,16
9.334113532,3,4,1,7,19
8.178795898,1,5,4,5,19
19.18696324,2,1,3,7,16
21.6765288,3,5,1,2,13
5.242590082,3,5,3,5,20
11.98999359,4,5,1,5,20
17.57502211,1,2,3,2,11
5.916018383,1,3,1,8,17
27.28422876,4,4,2,7,18
18.73015318,4,5,2,7,21
9.550636186,4,1,5,3,17
18.59873853,3,1,4,2,13
10.89249293,4,1,1,2,13
23.11009372,3,3,1,8,17
25.96159658,3,2,2,1,9
11.75762253,3,3,5,6,22
29.78185916,1,4,5,2,13
10.56616201,4,3,1,4,17
27.68533874,3,5,5,5,19
20.26715352,1,4,3,2,13
8.961159305,2,1,1,4,12
9.762223194,1,1,5,1,12
23.53834397,2,3,3,3,13
23.73376469,2,2,2,4,12
25.70286882,2,1,1,1,6
26.48352027,2,2,1,3,9
20.02080927,1,4,3,8,19
14.57095235,2,2,2,7,18
20.28791906,4,1,2,5,15
26.80586876,2,1,3,3,10
12.22878041,2,1,4,1,13
25.86787575,3,2,3,5,14
18.58021298,2,4,4,2,15
22.04835136,3,2,3,2,12
28.72073024,2,4,4,2,13
13.80364134,1,2,3,8,19
16.57915637,3,4,4,3,17
22.17190417,2,3,1,3,11
13.57554515,1,4,1,6,17
24.34398949,4,4,2,4,16
13.4683851,2,2,5,8,22
11.64374032,4,4,5,4,22
27.78897179,4,1,3,5,14
12.11551447,2,2,3,8,20
27.56070828,2,3,4,6,16
24.60038181,4,1,4,7,18
19.78370438,2,1,1,5,12
8.832596227,3,2,3,1,13
24.41340466,4,1,4,1,12
27.03810943,2,1,2,7,13
19.33072899,4,3,2,3,15
28.51559664,1,1,5,3,11
22.40905473,3,3,2,5,15
12.98236681,1,4,1,5,16
22.24939389,1,1,4,8,16
16.98172511,2,5,5,5,20
18.33155717,4,3,3,8,21
27.35542017,2,5,3,2,13
7.438013008,2,4,2,7,19
13.73686,3,1,3,4,16
6.436439732,1,4,4,8,21
9.908731658,1,1,5,1,12
16.8265445,4,2,1,7,17
14.91539859,2,2,2,1,12
10.27877959,2,2,4,2,15
19.03834624,2,1,1,3,10
28.63865802,4,4,3,8,20
5.237591664,2,2,3,5,16
10.98711637,2,3,2,7,19
9.39174616,2,1,2,2,11
28.32652274,4,2,3,1,11
28.04629788,2,1,2,3,9
29.63671224,3,2,5,2,13
17.38612506,4,2,2,7,18
13.78075684,2,1,3,5,16
29.36929405,1,5,3,7,17
25.81359201,2,5,4,8,20
11.05713684,4,5,3,6,23
13.89949546,2,5,2,5,19
9.943945895,2,2,1,3,12
9.255802116,4,1,2,2,13
28.12094128,1,4,4,8,18
19.91119603,1,1,1,3,9
20.80136275,4,2,2,2,13
29.74059648,2,3,4,3,13
7.989711996,4,2,4,5,19
8.286637829,3,5,3,8,23
8.068089769,4,3,3,7,21
24.75896216,4,1,2,4,13
9.47095268,1,3,4,6,18
29.69833418,4,1,4,2,12
21.96014896,4,5,1,6,18
21.72411413,1,4,2,5,14
26.40539767,4,3,1,3,12
28.00410488,3,3,4,3,14
14.84208873,1,3,5,4,18
16.99639776,2,3,3,6,17
18.8663816,4,4,1,3,15
22.33541327,2,4,3,8,19
8.892595452,2,4,1,6,17
13.56393004,2,1,1,5,14
26.65060901,2,5,1,7,16
20.5450322,3,3,2,3,14
22.89490155,4,3,5,7,21
15.09682927,4,4,1,2,16
28.99077681,3,1,4,1,10
7.156606001,4,1,3,2,14
18.86331448,4,4,1,5,17
18.16267301,2,2,2,5,14
10.13387678,3,1,3,8,20
11.79683568,2,3,4,2,16
24.84234513,4,5,2,8,21
6.724869106,1,1,5,6,17
5.20699961,2,3,3,4,16
18.33806834,1,1,3,8,16
24.19804449,4,1,2,5,14
27.86407788,3,4,3,5,16
23.45031677,4,5,4,4,19
5.464938578,2,3,4,7,20
26.4758895,1,3,4,2,11
18.25152272,4,1,1,7,16
20.21175196,1,4,4,5,17
27.09455642,4,5,5,6,21
20.39074955,1,1,4,8,17
12.71496172,1,4,5,2,17
6.933823909,3,1,2,5,15
16.2062555,1,1,3,2,10
21.04220089,2,1,5,5,15
8.276761127,3,5,2,6,20
9.078238945,1,1,2,5,13
6.477906287,4,1,5,5,19
16.33561202,2,3,3,4,15
9.674898763,1,2,5,2,14
26.41970295,3,4,1,5,14
28.62176915,1,3,5,1,11
14.99500984,3,5,5,1,19
18.59787761,2,4,4,2,15
9.832575947,4,5,2,2,17
13.49356885,3,5,2,1,16
7.755294594,1,2,1,3,11
18.4707335,2,5,5,6,21
21.4671351,4,1,3,1,11
15.21934182,3,2,2,5,17
7.1188479,1,2,3,2,12
23.46353465,3,3,3,7,18
24.17671133,2,5,2,1,12
23.52042798,4,2,5,1,14
14.04281947,2,3,4,1,15
26.61182225,2,1,2,7,13
24.26133358,3,5,2,3,15
7.441431085,2,1,2,2,11
24.92667119,2,5,5,6,20
8.640183019,3,1,3,8,19
28.51757795,4,2,3,3,13
11.15119749,4,3,3,8,23
19.6055213,3,5,2,6,19
18.48943162,3,2,1,2,11
29.99288316,3,4,5,2,15
25.21606366,2,5,3,5,16
16.86579674,3,4,5,2,17
14.45156337,1,1,2,3,12
28.00459131,3,5,4,5,18
9.790702693,3,1,2,8,18
18.3579595,2,2,2,6,15
23.42587744,4,2,3,4,15
28.24774234,3,3,5,3,15
29.68399079,1,2,2,4,10
25.13860569,3,3,4,8,19
26.83812576,3,3,5,2,14
23.72932658,2,2,3,2,11
16.43496249,3,4,1,4,15
12.49564189,2,1,4,1,13
11.13993497,3,1,3,5,17
11.13280334,4,4,2,2,17
16.73000177,2,3,2,4,14
13.08284304,4,2,2,8,21
5.131778685,2,2,3,8,19
21.13713307,1,4,4,4,15
24.61039492,4,3,3,4,16
11.52622198,4,4,4,1,18
19.27211875,2,3,5,5,18
9.733756253,4,5,3,7,23
29.27461858,2,5,4,3,15
15.76547083,4,5,2,8,24
28.81182846,2,4,5,8,20
11.3906502,3,5,3,4,20
12.68386038,3,1,3,5,17
5.309528231,1,5,5,3,18
19.67238118,4,4,4,4,19
21.07974815,3,1,5,7,18
20.11610418,3,2,2,6,16
6.780583484,1,1,3,1,10
8.954663126,4,1,5,3,17
14.95491077,1,4,5,3,18
9.478042992,2,4,2,2,14
26.75604695,4,4,4,5,18
10.77109022,3,4,3,1,16
28.00538044,3,2,3,2,11
20.70444179,3,3,3,1,13
16.95024248,4,1,4,4,16
5.569742405,2,2,2,2,12
19.94038761,2,5,4,2,16
25.68206954,3,1,5,7,17
24.68223717,4,4,2,4,16
12.24159928,1,4,3,8,21
14.13920131,4,3,3,6,21
16.60799976,4,4,4,4,19
26.9381414,3,1,3,7,15
29.05976063,4,5,3,8,21
27.78525961,4,2,4,7,18
29.07094063,3,2,2,6,14
15.59655151,4,3,5,1,18
22.5581588,3,5,2,7,19
14.4230861,3,2,4,4,18
6.685421873,4,5,2,2,17
28.05670048,4,1,1,5,12
27.26708347,1,1,5,7,15
11.72362724,3,2,1,2,13
18.50186159,2,5,1,8,19
29.80685203,2,5,5,7,20
27.64252413,1,1,5,6,14
14.16954309,3,4,2,5,19
10.85291346,2,5,3,4,19
17.65949862,3,1,3,8,18
21.04283568,2,3,1,8,16
12.21453135,2,2,3,6,18
17.41137084,1,3,5,7,19
26.04786947,4,3,4,5,17
5.997383436,2,3,4,7,20
24.79361211,1,4,4,4,15
24.41290334,4,1,5,2,14
17.11126833,1,4,2,8,18
18.61204702,2,4,1,8,18
13.35209064,2,4,1,7,19
6.344728921,1,2,5,4,16
22.75640353,2,5,2,6,17
26.52770818,3,3,4,2,13
12.2842508,2,1,3,6,17
10.61977529,4,2,3,7,21
11.64407235,2,1,4,1,13
15.47099212,4,2,4,5,20
17.64267091,4,1,1,4,13
27.03554704,1,1,3,6,12
22.8149205,4,5,2,6,19
22.11280344,3,1,2,6,14
12.8562357,4,4,5,2,20
24.45947721,3,3,3,7,18
11.3932002,4,5,2,5,21
23.96496959,4,1,5,3,15
5.549921049,4,4,1,3,16
10.35589161,4,4,2,4,19
15.80092631,2,1,1,1,10
22.13871683,1,5,4,8,20
7.26064335,1,5,4,2,16
28.05026935,4,3,3,7,18
6.21338916,2,4,4,2,16
26.52411441,2,3,2,3,11
11.15732609,3,2,2,7,19
24.24171367,2,5,5,4,18
26.20344105,3,4,3,3,14
17.64194824,3,3,1,1,11
11.07068167,3,3,5,1,17
18.58102568,1,5,2,4,15
29.81283723,4,1,2,7,15
28.525689,4,5,5,6,21
22.86950801,3,3,5,3,16
26.26682784,3,1,3,2,10
14.85789793,4,3,1,4,17
22.6684491,2,5,5,2,16
22.02166961,4,5,1,8,20
13.7923142,3,1,4,2,15
22.16206964,4,3,5,2,16
16.06496875,2,1,1,4,11
11.12391546,3,5,2,7,22
19.40256862,1,4,5,4,17
27.21186807,1,2,1,6,11
26.23807588,4,1,3,7,16
14.17938025,3,1,5,4,18
18.1944095,1,4,1,6,15
18.80995008,1,3,2,2,11
20.66530531,4,5,5,2,19
6.358181337,4,2,3,1,14
29.27473148,1,5,5,7,19
25.3993757,1,5,3,6,16
14.93477928,1,5,2,2,15
8.23920953,3,4,4,1,16
7.026312664,2,5,5,1,17
11.22745773,1,1,2,4,13
9.099603808,1,5,4,8,22
9.209578816,3,5,2,3,17
7.068219014,3,3,4,2,16
27.41309696,1,3,1,4,10
27.15587929,3,5,5,7,21
29.28224676,2,5,2,5,15
6.939058243,4,2,3,6,19
12.00958957,4,4,4,6,23
14.82344631,3,5,2,3,18
12.19798635,2,1,3,6,17
5.144976182,2,1,2,6,15
10.45678132,2,4,3,1,15
21.66241951,4,1,3,1,11
17.47519561,1,1,5,1,11
25.74464292,4,2,5,8,20
13.2364462,1,2,3,4,15
29.60977797,3,3,5,8,20
17.72088204,1,2,2,1,9
23.35981966,1,5,5,3,16
26.85709764,2,3,5,4,15
21.11806126,3,5,5,1,16
13.48981748,2,2,3,6,18
16.73707841,3,4,2,1,13
24.25419003,4,2,4,7,19
16.31080794,2,2,3,1,11
20.89673205,3,4,5,5,20
9.427246653,2,1,5,4,16
27.12519495,3,3,4,7,18
22.37229842,1,4,3,1,11
17.45997302,3,5,3,2,16
28.42286572,2,2,5,7,17
23.47699312,2,5,3,6,18
12.83017533,1,2,2,4,14
29.60975333,3,4,4,3,15
7.444474395,2,5,4,5,20
8.619769436,4,4,1,7,20
19.44525956,4,1,5,8,21
12.78217591,2,1,3,3,14
18.71952536,4,3,4,4,18
27.66775249,3,4,2,1,11
12.63356883,2,5,5,6,23
9.45912764,2,5,1,6,18
24.60177482,4,3,3,2,14
11.99159998,4,2,5,6,22
8.273285904,3,1,3,4,15
15.842788,3,4,3,7,22
13.8117287,1,2,3,6,17
9.95373137,2,2,2,2,12
21.70033688,3,1,5,3,14
28.02146528,2,2,1,3,9
6.258406686,1,3,5,1,14
15.08413985,2,2,4,2,15
19.26680842,4,2,2,8,19
7.513238857,4,3,1,2,14
24.99220693,3,5,1,3,14
25.35466988,4,5,1,8,19
21.5682984,2,4,5,1,14
16.27256916,4,3,2,8,20
28.2507329,1,1,5,2,10
27.73337066,4,4,5,3,17
23.30503762,3,3,3,1,12
27.15042235,1,5,1,1,9
27.02280267,4,1,3,2,11
9.8175529,1,2,1,7,15
6.725886591,1,4,4,7,20
26.63116443,4,5,3,2,15
16.78166069,1,3,1,1,9
26.75745321,4,2,1,4,12
29.40378188,2,2,2,5,12
17.85641035,2,1,5,5,16
12.73613412,2,1,4,5,17
29.92219486,1,5,1,8,16
28.74767973,2,1,5,6,15
6.285498989,1,4,5,3,17
19.7597133,3,1,4,4,15
8.616298698,2,1,4,8,19
10.23065639,3,3,2,5,18
29.78494747,4,2,5,6,18
13.45763262,2,5,3,6,21
28.44237417,4,4,3,4,16
22.51993295,3,4,4,4,17
14.09998539,2,2,5,6,20
27.05531983,1,2,3,1,8
24.56907475,1,5,4,3,15
8.413402963,4,2,5,2,17
16.45854585,4,5,2,2,16
20.69093608,1,3,2,4,13
9.18028255,3,5,2,8,22
24.68887037,3,4,1,2,12
23.41267223,4,4,1,3,14
27.68211434,4,3,2,8,18
28.24922849,4,3,4,7,19
16.44451751,1,4,1,2,11
7.571323561,4,5,4,2,19
21.96790061,1,2,4,3,12
24.64977638,4,4,1,6,17
19.64109707,1,2,5,4,15
17.86952768,2,1,3,8,17
11.12137479,1,1,2,4,13
20.22101595,2,4,5,3,17
5.605151555,1,3,5,4,17
16.96000588,1,3,2,3,12
13.66808205,2,2,5,7,21
11.9988846,3,4,3,8,23
29.00511464,1,2,2,1,7
17.18038076,1,4,4,6,18
26.3711348,1,5,3,3,13
10.78844266,3,4,5,5,22
21.09967836,1,2,3,2,10
18.55176578,3,3,3,7,19
18.12268046,1,2,1,7,14
8.374020604,3,4,2,7,20
24.87685291,2,4,4,1,13
24.0460461,1,4,3,7,17
10.45651178,2,1,2,4,14
12.22254205,2,2,1,1,11
22.98655575,1,4,5,3,15
22.88764516,1,3,5,5,16
21.39358273,1,3,5,5,16
22.99588289,4,4,5,5,20
26.99025573,3,4,5,7,20
16.28840381,1,5,5,7,21
28.23541761,1,2,5,4,13
6.397500578,3,3,4,8,22
8.858745076,3,4,1,2,14
19.62359553,1,2,3,5,14
13.12531936,3,5,4,1,18
14.65652443,4,2,4,8,23
15.08431418,2,2,1,4,14
14.32105409,4,1,5,5,20
18.31648095,1,3,3,7,17
13.97872527,1,4,4,7,21
20.34840672,3,3,1,2,12
29.69340693,1,1,3,5,11
19.76893833,1,1,1,7,13
21.000839,4,4,3,8,21
27.40019688,1,4,5,1,12
10.86316941,2,4,2,2,15
28.23041114,3,4,4,1,13
21.71845254,2,3,3,1,11
17.84213268,1,4,5,7,20
29.03147518,4,5,5,1,16
5.183176264,2,1,4,4,15
11.64155961,1,2,4,6,18
18.83299324,4,1,1,3,12
14.09670843,4,5,1,7,22
10.85961517,1,5,4,6,21
23.08188516,4,2,5,2,15
22.2267139,2,1,4,2,11
23.87961065,1,1,3,6,13
18.57456585,1,1,5,4,14
23.86519614,4,3,5,2,16
10.61275132,4,5,5,4,23
14.93308126,2,2,2,7,18
10.17353894,4,2,1,4,16
26.34142781,1,3,3,1,9
11.47140551,2,4,1,5,17
15.85862132,3,1,3,8,20
6.794915478,4,4,5,5,22
25.38981086,1,1,5,6,14
6.153418592,4,5,3,4,20
11.99908913,1,2,1,4,13
17.34771514,3,1,2,8,17
14.96796148,4,1,2,4,16
27.99768214,3,1,1,2,8
11.43240511,1,4,3,4,17
21.72327319,1,5,2,7,17
25.65815225,3,5,4,5,18
15.38792176,3,4,3,1,16
12.53908976,3,2,4,4,18
14.92199793,3,5,1,5,19
23.99452637,2,5,2,1,12
13.50539275,3,3,4,5,20
18.60756164,3,5,2,2,15
23.02700258,1,1,5,7,16
24.02826137,1,4,5,1,13
6.890223814,3,2,5,1,15
9.599864768,3,2,4,7,20
28.75660232,2,4,5,5,17
28.86803546,4,1,4,4,14
21.5715863,1,4,1,3,11
8.098819641,1,5,3,2,15
13.79793498,4,1,4,8,22
18.06268267,2,1,4,7,17
7.63844915,3,4,1,8,20
9.997572536,4,1,5,5,19
28.35307413,2,1,3,1,8
19.0494869,2,4,1,5,15
22.89566303,3,2,1,7,15
9.764152826,4,3,3,8,22
16.26671807,3,1,2,6,15
24.14609257,3,1,1,6,13
21.68775927,1,1,2,3,9
24.64465052,2,2,3,3,12
23.64426741,3,2,1,3,11
10.9966681,4,2,5,5,21
13.87582426,1,2,4,8,20
18.10255503,3,4,5,7,22
29.9496416,2,5,2,2,12
21.72268494,1,5,1,5,14
9.546274496,1,5,4,7,21
8.708943025,3,1,3,7,18
5.326881129,2,2,3,4,15
21.55989792,3,3,1,8,17
18.30621157,2,4,4,8,21
21.2618331,4,1,5,8,20
12.64587995,4,2,2,6,19
7.754630963,3,4,5,3,19
7.182586534,3,3,1,6,17
23.93191653,2,5,1,6,16
27.16876,1,5,2,6,15
8.112984637,3,4,1,3,15
21.06186736,1,5,2,2,12
28.82315531,4,3,5,7,20
7.101461139,1,4,1,1,11
25.12681658,2,2,4,3,12
16.63883295,4,3,4,2,16
24.1258548,1,1,3,7,14
17.97998169,1,1,1,5,11
23.38618603,4,3,5,1,15
29.20916544,3,4,5,3,16
8.585365359,2,5,5,2,18
26.93472887,1,5,4,7,18
12.35230397,2,1,2,2,12
10.42313733,4,5,3,5,22
11.46396586,3,4,5,8,25
8.031222832,1,3,2,8,18
29.99433149,1,4,1,8,15
6.532220004,2,3,5,4,18
15.24489171,2,4,3,3,17
18.90527336,4,4,4,4,19
8.341725973,2,3,4,7,20
21.03776322,2,3,1,7,15
20.41715031,3,1,1,3,11
22.40764234,3,4,3,4,16
15.75630321,3,2,5,8,23
11.9980208,1,3,5,1,15
14.70351305,2,5,3,6,21
18.21198638,4,2,5,5,19
29.35681832,1,3,5,6,16
8.82519533,4,2,1,4,15
19.33257105,4,4,2,8,21
8.147133417,2,3,1,2,12
5.167139206,4,3,3,6,20
27.74903096,1,3,4,6,15
28.07653929,2,4,5,8,20
16.84282382,4,1,3,2,13
28.59688416,3,1,4,5,14
28.24999258,2,2,1,2,8
6.900683599,2,3,5,3,17
12.74655392,4,1,4,3,17
8.755495466,4,2,5,7,22
28.55970627,1,2,3,8,15
18.05022056,1,4,1,5,14
27.65145458,2,1,2,1,7
27.78680912,2,2,3,7,15
12.52421141,1,1,3,3,13
29.0696295,2,2,3,1,9
9.756503943,1,4,3,2,14
23.63283939,4,4,2,8,20
10.86529747,4,1,4,7,21
7.063414636,1,1,2,8,16
5.283118713,4,2,3,6,19
8.796857631,2,2,3,5,16
5.602492922,1,5,3,6,19
28.98554917,4,4,5,6,20
16.49250571,3,1,5,8,20
23.34220753,2,2,4,6,16
21.94550289,3,4,3,1,13
20.45770517,3,5,3,6,20
14.01472067,4,4,2,6,21
11.96014447,1,1,5,8,20
9.43819163,2,4,4,1,15
25.55025893,4,1,2,6,14
23.01575746,3,5,2,6,18
8.3661329,3,4,4,6,21
6.472665557,3,3,3,1,14
16.79511578,2,4,2,5,16
16.64261442,2,5,5,1,16
11.37118918,1,3,1,8,18
10.92369378,4,2,5,7,23
17.44003765,3,2,4,5,17
13.28391866,2,3,5,3,18
10.29149667,3,5,1,7,21
16.60101951,4,3,5,8,23
15.82698963,4,4,5,6,24
20.95073905,1,1,2,5,12
22.65781875,2,4,1,4,13
27.8771017,3,2,2,6,14
22.47474359,1,3,1,4,11
15.18737517,1,4,4,2,16
7.001914316,1,1,5,4,15
12.79675385,4,2,1,4,16
5.814615201,1,4,5,3,17
19.32547196,2,5,3,4,17
21.96737844,4,3,3,5,17
7.889694706,1,3,3,1,12
11.03763486,3,4,1,5,18
10.12469374,4,1,1,3,14
23.77689633,1,3,5,3,14
8.868361047,4,3,4,7,22
17.72102915,1,2,3,3,12
29.88150069,1,5,5,6,18
24.34786787,3,5,5,8,23
5.989278199,1,1,3,2,11
14.56731033,1,2,3,8,19
26.49875349,1,4,4,7,17
18.18981141,1,1,2,3,10
11.02851542,2,1,5,7,20
12.40875647,4,1,2,8,20
28.81996156,4,4,4,2,15
6.166893638,3,2,2,6,17
12.208712,3,5,3,8,24
20.29136725,2,3,3,6,17
6.994061889,2,3,4,4,17
21.99201063,1,2,5,1,11
17.15273728,4,5,4,7,23
26.65636501,2,3,4,2,12
18.9921867,1,4,3,8,19
27.83218448,1,5,4,2,13
21.47760615,3,4,1,3,13
23.08973597,1,2,2,7,14
28.90854594,2,5,1,3,12
17.60212086,2,2,4,1,12
9.32957806,3,4,2,5,18
12.19945388,2,1,4,3,15
19.52498885,3,1,4,8,19
9.30123954,4,1,5,7,21
5.947559332,4,4,5,1,18
18.1460236,4,3,5,4,19
8.358190669,2,4,1,3,14
17.49872642,3,1,3,2,12
