20.53866465,2,2,1,5,13
15.38587993,3,1,4,1,14
6.157536071,2,2,1,5,14
19.26406399,3,3,3,1,13
8.257029743,3,1,2,2,12
9.178860026,1,2,5,8,20
9.277381044,4,4,5,3,20
20.02424399,4,4,3,1,15
16.18784977,4,1,5,8,21
26.47952415,4,3,3,5,16
29.86328875,3,3,5,3,15
15.62906829,1,1,3,6,16
5.787026641,4,5,3,5,21
8.584423214,3,1,4,6,18
24.1223659,1,2,4,7,16
29.16566353,4,4,4,6,19
10.64952111,3,1,4,5,18
19.64407003,3,5,3,8,22
26.42890653,2,4,4,2,13
25.45324417,4,1,2,7,15
5.754637664,2,3,4,5,18
11.02677034,2,5,1,6,19
19.72028894,4,3,2,3,15
9.701575645,4,2,3,8,21
29.7790889,1,2,3,3,10
27.56669215,1,3,3,7,15
17.30681958,4,4,5,4,20
15.47695923,1,2,2,2,12
10.6027541,4,4,3,2,18
29.79896421,4,1,5,5,16
17.27288938,1,5,3,8,20
29.32711273,4,5,3,6,19
13.58743651,2,5,5,5,22
20.34556856,4,4,2,8,21
26.89152932,2,4,4,2,13
9.517114146,3,2,1,6,16
18.31337677,2,3,1,4,13
16.50844289,4,5,4,1,17
8.904867237,4,5,3,3,19
12.09445304,4,1,5,4,19
16.94092373,1,1,2,3,10
6.606466347,3,3,3,4,17
10.48499922,2,5,1,2,15
17.12243108,4,1,5,3,16
9.437750332,4,4,5,4,21
9.78794473,3,1,5,6,19
12.11140777,4,1,5,4,19
16.84372617,1,1,5,5,15
28.29895388,3,3,1,3,11
21.69092977,2,2,3,8,17
7.377085906,1,3,3,5,16
7.095418641,2,1,3,7,17
20.87611775,1,2,4,5,15
6.179713061,3,4,3,8,22
18.89606276,2,5,2,7,19
16.21465725,4,5,3,4,19
27.20934302,3,5,1,8,18
26.487501,4,4,4,4,17
14.9553365,3,3,1,1,13
8.96737596,3,5,3,2,17
19.93540618,3,4,2,7,19
12.17130024,4,4,2,8,23
16.42522033,1,4,3,2,13
20.85710925,2,2,4,8,19
18.72243905,1,3,3,5,15
14.78635017,3,5,5,2,20
5.70135694,1,5,3,1,14
13.85674165,2,2,5,8,22
8.92345642,4,4,4,4,20
6.383997758,4,5,1,4,18
11.80606887,4,4,3,8,24
24.79461965,2,5,5,2,16
16.44594591,4,4,4,8,23
22.78963498,1,1,2,6,12
11.58916677,1,5,4,3,18
18.76260972,2,1,5,7,18
17.58381432,4,4,1,5,17
13.80965492,1,4,4,8,22
9.191029975,2,1,3,7,17
17.282879,2,5,3,4,17
15.67203787,3,4,5,3,20
5.92506138,3,5,2,4,18
11.82032747,2,1,3,8,19
21.26192196,1,5,2,4,14
24.45244697,4,5,5,4,20
25.06223136,2,4,4,4,15
13.354085,1,3,4,3,16
28.55835993,3,4,1,5,14
17.5019082,1,1,2,8,15
20.32839743,2,5,3,6,19
22.9015712,2,4,2,7,17
7.979820815,3,2,4,4,17
19.47247998,1,3,2,8,17
9.43838242,1,4,4,2,15
11.82099867,2,5,3,6,21
16.65384242,2,4,5,1,15
25.18050452,4,1,5,1,12
16.44901262,4,1,5,8,21
7.040434132,1,3,5,7,20
26.7353706,1,2,5,8,17
17.50872979,3,3,3,2,14
24.01061634,3,3,4,4,16
11.13918966,3,4,5,8,25
9.481002965,3,5,3,7,22
28.53254232,4,2,2,8,17
19.9782078,2,5,4,2,16
28.11144007,2,3,2,5,13
6.678194132,4,1,3,8,20
23.93502669,1,4,1,4,12
29.46376516,4,3,3,3,14
9.02338378,1,3,3,7,18
25.38624171,3,2,3,8,17
18.51623201,4,3,1,7,18
5.790114976,1,3,1,8,17
25.060344,2,4,3,8,18
20.99585885,1,1,4,8,17
17.35555768,2,2,4,5,16
25.2059942,2,2,3,7,15
6.144422709,4,5,3,8,24
20.05260678,4,5,2,1,15
22.21058895,3,3,2,5,15
8.594227462,3,4,5,2,18
17.92788669,1,4,1,4,13
6.961513785,4,4,3,5,20
28.37683039,2,4,4,2,13
5.775327117,4,4,2,3,17
6.02884016,2,3,5,6,20
18.91188914,3,1,5,7,19
6.794346154,3,3,3,3,16
12.49688254,4,5,2,7,23
19.95136485,1,2,2,3,11
19.16854953,4,3,5,6,21
13.25763161,3,3,5,5,21
19.47647344,4,1,5,1,14
25.51070354,2,5,1,1,10
22.80160796,3,5,3,6,19
7.507087342,1,1,3,1,10
8.688151887,3,1,2,5,15
25.64772303,1,1,1,4,8
20.76251029,2,3,3,5,16
22.1978657,1,3,1,1,8
5.98023312,3,1,1,8,17
7.336071122,1,3,3,3,14
25.19137701,2,3,2,3,11
25.58836027,3,5,5,2,16
10.6926566,2,4,2,4,17
21.58769876,2,5,1,4,14
23.51184235,1,1,4,5,13
9.502473492,1,1,1,2,9
25.60789999,4,1,5,3,14
28.69251361,4,4,5,7,21
14.05819691,3,5,5,8,26
13.53529787,3,4,3,1,16
7.025944466,4,1,5,4,18
19.23424714,2,4,3,6,18
25.66701748,3,4,3,2,13
16.8357823,3,1,3,7,17
11.39249783,3,5,1,4,18
27.36949535,4,2,3,1,11
13.1679068,4,5,2,6,22
17.85459903,2,1,4,6,16
11.14005352,4,5,4,4,22
8.208658288,2,5,5,2,18
19.13141406,1,2,5,3,14
13.00711973,1,2,1,8,17
27.2327401,3,2,2,3,11
29.8956493,2,1,3,7,14
18.72307678,1,2,3,8,17
26.76195772,4,5,2,8,20
17.61099527,2,1,5,1,12
6.489177376,1,2,3,8,18
13.35036325,4,1,2,8,20
25.78774845,4,4,4,3,16
7.332607162,2,4,4,5,19
21.33132131,2,2,2,3,11
9.215883689,2,3,5,6,20
14.55598289,2,5,4,3,19
13.45053288,4,2,5,7,23
19.76899249,1,2,3,3,12
23.49367927,3,3,5,4,17
16.62490299,1,4,3,4,15
17.70046168,1,2,2,2,10
13.99491299,2,2,1,1,11
22.07048738,2,3,3,4,14
25.11634272,4,3,3,4,15
23.81319981,3,3,1,8,17
7.363003887,1,5,5,6,21
16.29713617,1,1,2,7,14
26.26149547,3,4,3,4,15
24.18956068,1,5,3,2,13
29.73639221,2,2,2,6,13
25.41046524,4,2,5,7,19
23.89830918,3,3,3,6,17
22.56654772,3,4,4,6,19
11.59210278,1,5,1,5,17
12.7725999,2,3,2,1,13
26.98164082,4,2,5,1,13
12.99111645,2,2,3,5,17
28.19290875,1,3,2,1,8
13.82449779,3,4,4,3,19
14.90172205,4,5,2,5,21
27.53900878,1,4,1,5,12
25.15026619,1,2,2,6,12
5.112406683,4,4,2,1,15
20.08662132,1,2,5,1,12
26.99161869,2,4,3,7,17
15.8851168,2,1,5,4,17
9.084414769,1,1,4,2,12
12.09034113,2,5,5,1,18
7.458297513,1,5,2,4,16
11.28787104,2,3,3,4,17
12.57041575,4,1,5,8,23
11.06188964,3,3,1,1,13
23.34834427,3,3,3,4,15
5.660781926,2,4,3,8,21
27.68734768,2,5,4,2,14
23.86604007,3,5,5,3,18
15.651841,4,1,5,6,21
24.25958858,4,5,3,4,18
9.01239293,2,3,3,2,14
21.71326069,3,5,1,8,19
13.39511805,3,3,4,4,19
22.83302457,3,4,5,6,20
24.7879756,1,2,2,5,12
21.60237441,4,4,1,8,19
27.54641704,3,2,5,4,15
10.89492206,3,1,3,2,14
9.869258893,1,1,1,3,10
20.68901932,1,5,2,1,12
11.73485278,2,5,3,5,20
8.858346829,4,4,2,8,22
29.91968077,4,5,3,3,16
21.02727721,1,2,1,8,14
5.61565562,4,5,4,1,18
22.39124355,1,1,4,4,12
11.02296111,1,1,5,4,16
21.61947251,4,1,1,5,13
28.45259811,2,2,2,5,12
11.81979558,3,5,2,6,21
19.62862635,1,2,5,6,17
26.49223174,4,3,4,2,14
27.62823872,3,2,4,3,13
9.408452904,1,3,1,3,12
13.51950243,1,5,4,3,18
8.706550753,3,4,5,5,21
18.58063277,1,2,2,1,9
29.09737707,3,3,2,5,14
22.709203,2,3,3,1,11
29.8842708,3,4,2,4,14
19.16258448,2,4,1,5,15
27.48110584,4,4,5,3,17
27.38713196,3,1,4,7,16
28.33559294,4,1,4,8,18
5.495574514,2,1,1,2,10
27.20015992,4,3,1,4,13
25.67196436,3,1,1,5,11
7.98243309,1,2,5,2,14
23.99787652,3,5,2,5,17
10.83991495,4,2,2,3,16
5.315418701,3,1,2,1,11
12.06520031,1,1,1,1,9
25.77743893,4,4,4,5,18
17.92687831,3,4,2,8,20
20.74716364,3,4,2,3,15
23.41411996,3,1,5,5,16
20.43587132,3,5,5,8,24
26.46329687,3,3,4,6,17
5.664791068,2,2,4,7,19
11.00027491,1,3,3,2,14
18.13965231,3,2,4,4,16
22.48538363,3,2,3,6,16
22.67083702,2,2,5,4,15
10.00585925,3,1,3,5,17
19.97289208,4,5,3,4,19
10.81748176,2,2,4,5,18
25.80290258,3,4,4,1,13
24.20099129,2,1,3,4,12
27.74568962,2,5,5,2,15
17.09303025,1,4,3,8,19
18.26338062,4,4,1,3,15
7.613288311,1,5,1,3,14
9.43647929,3,4,1,7,19
15.94477908,1,5,3,1,15
19.99244546,4,3,3,1,14
6.781725453,4,5,5,7,25
13.17847024,2,3,1,8,19
8.970771859,1,3,2,2,12
21.92059554,1,4,1,3,11
22.68464455,2,3,2,3,12
16.32578822,3,1,2,3,12
10.3006014,1,3,1,5,15
28.83538025,4,1,1,3,10
19.78703505,2,3,3,7,18
10.51856029,4,4,1,8,22
27.94682003,1,4,3,4,13
15.35171556,1,4,1,6,17
29.21146457,3,2,2,2,10
29.93134801,4,1,5,3,14
27.40668941,1,2,3,2,9
18.953976,2,5,3,1,14
6.494901594,2,4,3,3,16
9.756481276,4,2,1,5,16
28.0900128,2,3,3,5,14
14.94378685,1,4,5,3,18
14.64771922,2,2,2,8,19
19.97051339,3,3,2,7,18
19.3787973,3,3,1,7,17
20.19951844,3,1,5,5,17
16.98093793,2,5,3,7,20
14.06487259,4,3,4,5,21
19.67844038,2,1,2,2,10
8.78449536,1,3,1,3,12
8.853127486,2,3,3,8,20
5.667260124,2,5,3,3,17
17.0929097,4,4,4,5,20
17.2083509,1,5,5,6,20
12.60667681,3,2,5,6,21
14.62791171,2,2,4,6,19
20.35725307,4,5,5,6,23
7.741068527,4,5,1,8,22
16.93773728,2,1,3,4,13
25.04861256,4,3,2,7,17
15.45295896,1,5,2,7,20
29.39421713,1,4,1,1,8
16.0989603,3,2,5,3,16
21.4591742,2,4,4,5,17
10.04379217,4,1,1,3,14
8.728164676,2,3,2,7,18
19.69043777,4,1,4,2,14
16.55231504,2,1,4,5,15
20.80743444,3,2,4,8,20
29.31698629,4,5,3,8,21
14.82892411,3,1,5,1,15
27.30332047,1,1,4,6,13
14.87413211,3,3,4,2,17
9.031159542,2,2,4,2,14
7.225259804,3,5,5,5,22
15.61639868,3,1,3,1,13
14.33635614,2,1,4,1,13
23.10865499,4,3,2,1,12
11.49090488,3,4,4,4,20
29.26110918,1,2,3,8,15
16.6922064,4,3,5,8,23
27.41001068,4,3,1,1,10
27.59972793,4,4,4,4,17
12.83715215,4,1,4,6,20
12.94324983,4,2,2,3,16
24.80591132,1,2,2,8,15
8.434860911,3,1,1,4,13
20.52637882,4,4,5,7,23
16.13009693,1,3,4,1,12
7.964155687,4,2,5,5,20
21.58910721,3,5,5,8,23
12.44515248,1,3,5,1,15
12.79644124,3,5,2,8,23
29.15041514,4,2,3,7,17
28.59855525,1,2,1,6,11
9.281053069,1,5,4,1,15
24.51137408,3,5,5,2,17
24.07466145,3,4,3,1,13
17.50631349,3,4,2,3,15
24.06334774,3,5,1,5,16
8.626745755,3,2,2,2,13
16.9786523,2,1,1,5,12
29.92112089,4,1,3,7,16
11.6010738,3,5,3,4,20
5.922222795,4,2,2,7,19
12.73933914,1,2,5,6,19
24.84655733,3,1,2,5,13
23.5934189,2,5,4,1,14
24.29035487,3,1,1,1,8
24.56654597,4,4,4,2,16
25.14827615,1,1,1,7,11
19.56853839,1,1,4,2,11
18.06530865,2,3,2,1,11
12.92166937,1,1,2,1,10
15.28670993,4,2,5,7,23
27.484454,3,2,3,5,14
27.31144156,3,5,5,6,20
12.13036115,3,5,4,4,21
22.88086736,3,5,3,2,15
13.87750497,2,5,2,2,16
8.173225724,2,3,4,4,17
15.81943678,1,5,2,5,18
8.073003525,4,4,4,2,18
22.86172384,1,4,4,7,18
6.484824089,4,4,3,8,23
8.140534785,1,1,2,3,11
6.373844778,3,3,5,2,17
26.18540853,3,5,5,4,18
12.24812544,4,4,4,5,22
5.740003071,1,2,4,1,12
15.17353701,1,5,3,2,16
24.32334742,4,5,1,7,19
28.25248094,3,2,5,5,16
26.93268144,4,1,1,8,15
10.92085774,2,1,2,4,14
24.86219344,1,1,2,5,11
25.32103386,4,2,2,1,10
8.748181204,2,2,5,3,16
29.12903018,4,5,3,8,21
20.96435982,4,1,3,8,19
15.16370007,1,4,1,8,19
21.46375784,1,2,3,2,10
29.08095184,1,1,1,1,5
18.52967122,4,3,2,7,19
13.97068207,1,5,4,7,22
7.522309538,2,3,1,7,17
15.47082916,2,1,3,5,16
20.67355367,2,3,2,5,15
17.38574443,4,1,5,2,15
26.33553839,4,3,2,2,12
24.48602223,4,2,3,8,19
5.157355115,3,3,2,5,17
14.90713332,1,3,5,4,18
22.27237307,3,4,5,2,16
21.01917234,4,3,5,8,22
10.80895125,4,5,1,2,17
18.55032827,2,2,5,2,14
8.637775488,1,3,3,5,16
9.249912205,4,3,4,6,21
9.891979032,4,4,1,1,14
12.92565899,2,3,1,1,12
7.011813033,2,3,3,2,14
12.34463193,3,2,2,2,14
16.98464759,1,4,2,7,17
23.10776795,3,4,3,2,14
23.6096825,1,3,1,5,12
20.66383497,3,4,3,4,17
9.597382362,3,1,2,7,17
5.93797445,4,1,4,6,19
5.798792987,1,1,5,1,12
21.15681707,2,1,5,8,18
28.13821922,4,2,4,3,14
22.05249214,1,1,5,7,16
27.58600405,1,2,1,8,13
21.3802205,4,2,3,8,19
10.24185732,1,3,3,6,18
10.99419599,1,1,3,3,13
28.54172469,3,4,4,7,19
23.89575655,2,3,3,3,13
13.657283,2,1,5,1,14
11.48915724,4,1,3,6,19
10.13182724,4,3,1,4,17
17.54422448,2,3,5,8,21
14.98596756,2,5,2,6,20
28.34813065,2,1,1,4,9
7.017950918,2,1,4,5,16
18.44989014,2,1,5,2,13
27.62190554,1,3,5,5,15
5.793700242,2,2,2,6,16
25.59698041,2,2,5,6,16
12.32426084,3,4,4,1,17
16.19958404,2,5,5,5,20
16.57513857,2,2,5,1,13
12.84126874,4,3,4,2,18
19.86304095,2,5,4,4,18
27.85153972,3,4,1,8,17
28.35084209,1,5,5,2,14
9.656936364,3,4,3,6,20
7.198820079,1,3,2,1,11
15.09229013,2,4,1,1,13
18.10568657,4,3,3,6,19
7.038434768,4,3,5,4,20
28.21763892,2,1,3,6,13
6.337614197,2,3,4,8,21
14.3171357,2,5,2,1,15
11.27743765,4,5,1,4,19
14.03350808,1,5,5,6,22
26.24319212,2,2,4,4,13
9.630265506,2,2,1,1,10
8.242989704,2,4,5,6,21
27.35663791,4,2,1,2,10
18.71892258,2,2,2,2,11
17.15171516,3,4,5,8,23
8.09967269,3,3,4,4,18
14.86038016,4,1,4,4,18
22.69392213,2,5,2,7,18
11.57765006,4,4,1,3,17
6.284756716,3,1,3,6,17
8.706406615,2,1,1,3,11
11.81309002,2,2,1,5,15
28.55017976,1,5,1,2,10
20.84984059,2,5,4,4,18
16.76120657,1,2,4,1,11
15.1732869,3,2,4,6,20
20.9725781,3,1,4,6,17
12.31615047,2,3,1,4,15
23.59631571,2,2,5,3,14
28.66265462,3,1,2,8,15
7.238994564,3,5,4,6,22
9.507144528,4,3,1,5,17
29.62085667,2,5,1,4,13
5.638187901,3,5,3,1,16
17.33590933,2,4,5,4,18
26.82814286,4,4,2,8,19
13.8767472,4,3,2,2,16
27.94655148,1,5,4,7,18
13.40909599,3,1,5,6,20
17.7094345,1,3,3,3,13
14.08038489,1,3,1,1,11
24.63069058,3,2,2,2,11
21.85985398,4,2,5,6,19
20.60766609,2,4,4,2,15
24.80537787,4,1,2,7,16
7.402986997,4,5,2,4,19
26.17055478,1,1,3,3,9
10.31634148,2,3,3,8,21
12.6524112,4,1,5,2,17
7.044699652,4,1,5,8,22
23.29278255,2,4,5,1,14
22.61097599,2,2,3,7,16
17.66027524,2,2,4,5,16
16.9006624,2,2,2,2,11
19.70043586,4,2,2,5,16
25.75787343,4,5,5,3,18
13.11881231,4,4,4,8,25
14.28804687,4,1,3,8,21
19.5822173,2,5,5,5,20
27.86079429,2,1,5,4,13
27.07581151,4,2,1,6,14
9.794836888,1,2,3,4,14
18.42094704,4,2,1,5,15
13.97866041,1,3,3,4,16
14.62443134,4,1,1,4,15
11.51237849,4,3,2,5,19
24.63073495,1,2,3,4,12
12.72512809,1,1,2,1,10
7.481609537,1,2,1,7,15
9.993033458,2,2,4,1,13
16.00865065,4,5,3,5,20
15.08727884,2,5,1,1,14
19.32268336,4,5,3,6,21
22.03170399,1,1,1,5,10
19.89954909,3,3,5,5,19
21.22976618,4,2,2,7,17
22.57444134,1,5,2,2,12
5.760355228,1,3,3,3,14
8.558614098,4,2,5,8,23
22.24738635,1,4,1,5,13
14.42392471,2,4,2,3,16
11.30399458,4,5,2,2,18
16.0379674,4,4,5,3,19
8.437233286,2,4,2,6,18
10.91520567,2,2,2,1,12
6.804057655,2,1,2,3,12
27.10976091,4,5,4,6,20
29.20226812,3,5,1,7,17
8.458945301,1,1,5,5,16
6.336169755,1,5,1,8,19
19.74977925,1,1,5,6,16
18.13514172,4,2,4,5,18
13.93186622,1,3,2,6,17
17.54128534,3,2,1,6,15
13.41093871,4,3,1,5,18
14.73580619,2,5,1,7,20
24.89980684,2,4,5,8,21
29.89694716,2,4,2,7,16
23.73382753,4,2,1,5,14
28.44927711,4,5,1,7,18
14.41848845,3,3,3,7,21
15.93924527,1,2,4,2,14
26.13137392,1,2,2,2,8
28.26897966,3,5,2,7,18
28.13151057,1,1,3,1,7
24.31977413,1,5,4,5,17
11.80443983,3,2,5,5,20
22.3638942,3,4,2,8,19
26.31951849,4,3,1,4,13
22.02208201,2,1,4,2,11
28.65913789,4,2,4,1,12
17.45286115,3,2,1,4,13
16.21125422,3,3,2,1,12
14.14575361,4,1,3,5,18
9.214550645,2,2,2,1,11
29.5093433,3,4,3,7,18
29.80104923,3,4,5,2,15
13.28649808,1,3,3,2,14
16.9246076,2,5,4,8,22
26.92033042,1,3,5,6,16
22.13007842,4,5,2,4,17
11.30303185,4,3,2,8,22
23.34675601,3,3,5,6,19
25.75044099,4,4,1,5,15
17.82701202,4,2,1,1,11
25.42275217,4,3,1,3,12
20.68624814,3,3,1,2,12
7.063114337,4,2,3,2,15
23.50574047,3,5,5,1,16
26.29895644,1,1,2,3,8
12.50502026,2,4,4,7,22
15.62830106,2,4,4,5,20
7.050299113,3,5,2,8,22
19.94668413,3,1,2,2,11
13.14760673,3,3,2,1,14
25.8487797,4,2,3,8,18
19.01831044,1,5,4,7,20
11.75821284,4,4,1,2,16
27.70631937,4,2,4,6,17
5.119576107,1,5,4,2,16
18.97934744,4,3,1,8,19
14.55524627,1,4,3,1,14
27.68272228,3,3,2,1,10
5.704518967,2,5,4,1,16
12.70891896,3,2,5,2,17
15.58138767,1,2,5,8,21
21.2154138,3,5,3,5,18
26.75680558,2,2,4,4,13
8.419445102,4,2,3,3,16
28.18358272,3,3,4,3,14
29.70563102,3,1,1,8,14
29.98972207,1,4,3,3,12
14.53031972,4,1,2,1,13
26.00144893,4,2,4,5,16
11.41511,1,2,1,5,14
9.741068706,3,2,2,8,19
20.20704424,1,5,4,1,14
11.19548963,1,4,4,7,21
14.75271241,3,5,3,8,24
27.62929258,3,4,3,5,16
19.56570175,4,1,3,1,12
13.90122014,2,4,1,5,17
19.96494196,4,4,5,6,22
25.03424137,2,5,2,6,16
22.7057361,3,4,5,8,22
16.16881049,2,5,1,6,17
5.110433196,2,5,5,2,18
6.426386494,1,2,2,3,12
10.55242863,2,3,4,8,22
25.26354982,3,4,2,2,12
28.72397503,1,2,3,6,13
6.314126667,3,4,3,6,20
18.0955276,1,5,1,4,14
12.86215211,3,2,2,8,20
15.84351678,1,4,5,2,17
24.86613653,1,1,4,8,16
8.134366272,4,4,1,1,14
16.29688378,2,4,3,1,13
29.2124565,3,4,5,3,16
26.69237671,2,1,5,5,14
14.39581101,3,3,4,1,16
6.651155004,4,4,5,7,24
6.456387767,2,5,1,6,18
28.01385353,2,5,1,1,10
12.26468164,4,4,1,4,18
20.66874966,4,4,1,4,16
25.94447634,3,5,4,6,19
14.16129638,1,1,1,2,10
14.65058291,3,5,1,6,20
8.604611451,4,1,4,8,21
5.706043136,3,1,3,4,15
23.87116224,4,2,3,1,12
9.641265985,4,3,4,1,16
19.20804419,3,3,2,4,15
17.26666174,3,4,3,3,16
16.62230002,4,4,5,8,24
22.77294986,2,4,2,7,17
16.62077241,1,5,5,5,19
14.12829101,2,4,5,7,23
14.88634195,4,3,3,2,17
17.26381081,3,3,2,6,17
27.72558506,1,3,5,4,14
23.48786947,2,2,1,6,13
21.96503723,1,3,4,2,12
14.16751977,2,3,1,2,13
10.18722697,2,2,1,4,14
9.458397681,1,5,3,7,20
16.64113287,4,2,2,2,13
16.64140589,2,1,4,8,18
10.48583037,2,5,1,6,19
23.27626435,2,3,5,8,20
23.49561276,2,1,4,1,10
20.59878552,2,1,1,6,13
10.24166947,3,5,1,2,16
22.249417,2,2,2,5,13
6.864844275,3,2,2,5,16
21.43925714,1,1,2,4,10
7.074538006,2,2,3,7,18
27.98423256,1,5,3,3,13
22.58639703,3,3,5,4,17
11.98435664,3,4,5,1,18
5.41789289,3,4,2,3,16
16.98106103,1,4,3,4,15
25.27970986,2,3,5,1,12
26.21758397,2,4,2,6,15
26.49947017,2,1,2,6,12
26.52064282,1,1,2,2,7
27.71087616,1,2,3,3,10
25.7955109,4,2,3,8,18
10.95612249,2,1,3,5,16
24.81959999,2,4,3,4,15
9.777568384,2,1,4,2,13
14.43267255,1,1,5,4,16
13.27735043,4,4,4,8,25
12.09816422,1,5,3,7,21
21.30613595,4,5,5,7,23
14.9732597,4,3,5,7,24
14.74065615,3,2,4,4,18
10.82338845,1,3,1,4,14
17.32245248,1,1,3,5,13
5.341975147,1,1,4,4,14
18.03789616,2,2,2,8,17
24.58432778,3,1,5,6,17
12.30659803,3,5,3,1,17
6.297205706,3,3,5,7,22
29.34669672,2,5,5,6,19
20.23097138,1,4,2,2,12
11.0507555,3,4,2,3,17
13.63988019,2,2,1,5,15
8.431817489,1,1,1,3,10
8.194234499,3,2,2,2,13
19.78790083,4,2,3,2,14
5.730196218,3,2,1,5,15
21.50941131,2,4,3,4,15
21.51575836,2,1,2,5,12
6.977882378,3,1,5,7,20
12.18675799,4,3,3,1,16
25.64601389,4,5,4,5,19
10.3049946,3,5,5,4,22
18.14298984,4,2,2,2,13
7.723291603,3,2,4,6,19
13.12422497,2,2,5,6,20
13.42510615,4,4,4,6,23
13.08717446,2,2,3,5,17
13.70239909,4,3,4,5,21
11.30488709,1,4,4,1,15
14.35750538,1,3,4,2,15
11.45288078,3,3,1,4,16
15.47827094,2,3,2,4,16
22.06035222,3,5,5,5,20
26.45673425,1,3,1,2,8
22.64445793,4,1,1,8,16
10.58299468,4,5,4,4,22
23.74727889,2,4,1,2,11
12.71132443,1,2,4,1,13
22.58744773,4,2,5,5,18
10.50112037,3,5,4,3,20
6.502675644,2,3,1,3,13
12.81671269,3,2,3,8,21
29.21921734,3,3,2,6,15
7.12225812,2,3,1,2,12
14.97123783,2,1,3,6,17
21.04563574,2,2,2,6,14
9.216500209,3,2,4,6,19
29.18143898,2,2,3,2,10
24.93334084,2,1,1,8,14
27.89131831,3,3,4,4,15
19.51104151,2,5,1,7,18
8.789542683,3,3,5,5,20
22.15796635,2,3,3,7,17
17.94409606,1,4,4,2,14
11.78812035,1,4,2,6,18
20.9410866,1,5,3,7,19
26.43996786,3,3,5,1,13
25.82124211,1,4,3,4,13
16.35197741,3,4,2,2,14
23.79555436,2,5,2,4,15
24.45209039,2,5,5,2,16
10.11051317,3,2,4,4,18
5.361123322,3,2,4,8,21
21.59722423,3,3,1,2,11
23.66973607,4,4,4,8,22
6.240788389,3,4,1,4,16
8.745095178,4,5,2,3,18
21.28216279,3,4,5,1,15
16.76028799,4,1,1,1,10
17.1178125,2,1,4,2,12
29.18268617,2,2,1,2,8
16.13101294,2,3,4,4,16
12.40570785,4,3,4,4,20
19.6065664,2,3,5,3,16
18.34799867,1,2,2,8,16
21.47650873,3,1,3,8,17
8.358369795,1,1,3,2,11
27.63000545,4,4,1,2,12
10.05382705,4,3,5,2,19
23.38548072,1,3,5,1,12
5.727811289,1,4,4,3,16
28.8936554,1,1,3,2,8
29.87605713,3,5,1,1,11
13.29538873,3,4,5,8,25
12.26903953,1,2,3,3,14
14.87469802,3,1,1,4,14
8.386069162,2,4,1,4,15
25.738437,2,3,5,7,18
13.18017301,2,4,2,8,21
15.16010072,2,5,1,5,18
14.04636274,1,5,5,8,24
18.2488001,4,3,3,2,15
13.89680119,3,3,4,3,18
11.98838232,4,1,1,4,15
9.464464965,1,4,1,1,11
15.59759606,2,1,1,1,10
9.163080751,2,3,5,2,16
24.65922775,2,4,5,5,18
9.088255682,4,4,4,7,23
13.30463171,2,1,1,5,14
25.48745006,3,3,3,8,18
29.47530315,4,2,3,2,12
20.78037691,3,5,2,8,21
8.163563926,2,3,2,1,12
11.68691848,4,1,3,3,16
16.84752356,4,4,5,4,20
10.48092794,3,3,2,1,14
20.48584816,4,4,1,3,15
15.36228254,2,4,1,1,13
29.18987983,2,4,5,4,16
11.39168305,4,3,3,1,16
13.95489364,3,5,3,7,23
8.666345371,3,2,2,3,14
27.8557911,3,1,2,2,9
11.91116614,3,5,1,3,17
25.17499604,3,3,1,4,12
24.15793415,3,2,2,8,17
12.87961393,1,4,1,1,12
20.6070418,3,3,5,1,15
8.442570633,4,4,5,6,23
14.86281804,3,2,3,4,17
23.34751904,4,5,3,2,16
24.84334503,2,2,4,6,16
12.29969681,1,5,3,8,22
11.07604926,1,5,1,3,15
18.96206455,1,2,5,2,13
16.46614635,2,1,4,1,11
13.36099183,2,4,1,3,15
7.605397807,1,4,2,4,15
19.10461382,4,5,3,5,20
9.578454507,4,5,4,6,23
26.27823582,4,5,4,2,16
15.38067035,3,4,5,3,20
9.388800088,4,2,2,4,16
11.99380229,1,4,2,8,20
5.450796519,3,5,4,8,24
21.84280616,1,2,3,2,10
5.656221467,4,1,3,6,18
25.50697874,1,5,2,2,11
25.00929314,1,5,4,7,18
25.9084189,4,4,5,1,15
24.79683247,4,1,5,1,13
15.47456389,1,2,5,1,14
5.018758956,2,3,4,3,16
15.99067114,1,5,1,1,13
5.713343823,1,5,1,5,16
14.06988719,2,1,2,2,12
8.445486992,4,1,3,2,14
15.67016368,3,4,2,2,16
7.248456049,3,5,1,2,15
27.57637302,3,3,5,5,17
19.22102557,1,4,1,2,11
6.999788134,1,1,2,6,14
12.73091017,4,1,1,5,16
6.418527885,2,1,5,3,15
5.160368212,4,5,3,8,24
26.45499754,4,2,3,5,15
21.18356766,3,1,5,1,12
24.84899623,2,4,5,6,19
20.4426279,1,4,2,1,11
29.85754221,3,5,5,3,17
17.39580168,4,3,1,6,17
21.93029794,4,1,1,7,15
26.30457146,3,4,3,3,14
17.29119706,2,5,2,8,20
12.34806915,3,3,3,1,15
8.212461499,1,2,3,7,17
6.368004108,1,3,3,2,13
16.96546192,3,5,2,1,14
22.64203676,2,3,1,1,9
22.58264694,2,4,5,1,14
23.24158226,4,3,5,4,18
10.41840927,4,1,4,2,16
19.45857781,4,1,5,1,14
5.259901359,3,2,4,7,20
24.46565084,1,4,3,5,15
16.98918932,1,5,5,8,22
21.07110082,1,4,3,6,16
