9.697504928,4,32.14889826,4,46.06749895,5,32.2636077,4,63.85064879,7
21.95212173,2,28.126544,3,27.42928703,3,14.11853348,2,35.13527625,4
27.1481871,1,7.425992836,1,14.95788338,2,4.361957526,1,67.78842214,7
24.96779514,2,29.48078753,3,26.82876437,3,31.78991275,4,79.36297875,8
27.59760527,1,17.27657556,2,47.36512796,5,2.379793514,1,29.12300986,3
26.2011367,1,21.82212773,3,23.45929581,3,44.06206168,5,75.98231061,8
20.00718079,3,24.8118298,3,46.92169509,5,5.492656981,1,49.97679005,5
5.007624145,4,27.06907236,3,21.59598595,3,3.089232585,1,27.91904873,3
15.35287646,5,8.091725322,1,20.11091409,3,39.31316049,4,46.87242272,5
24.84555022,2,31.56055856,4,30.86151675,4,37.44451353,4,23.67749851,3
7.494139765,4,16.59555915,2,39.56698523,4,40.27272573,5,35.30247503,4
21.82726774,2,20.10133824,3,35.95576341,4,2.04618728,1,65.25944215,7
25.72114444,1,14.12301095,2,44.78997491,5,10.04965458,2,6.971906018,1
16.40304119,3,26.7399982,3,37.87720322,4,11.09960867,2,73.6711093,8
11.54750599,5,13.81897564,2,40.86860395,5,15.70043627,2,14.79412512,2
20.93558154,3,15.3173909,2,14.06098427,2,27.311736,3,51.59299279,6
15.98487658,5,27.50218427,3,22.90240625,3,49.24044791,5,29.03411793,3
24.07674971,2,37.01615409,4,49.8877331,5,32.28994462,4,3.402971147,1
8.166899612,4,34.55025406,4,13.81977971,2,41.70078609,5,58.63887886,6
26.38727162,1,5.695671108,1,26.36540426,3,10.95160891,2,50.26448883,6
16.69347302,3,13.14195172,2,33.18516231,4,14.70797159,2,12.13441348,2
28.169744,1,35.62436631,4,30.41545775,4,16.97046961,2,38.55045056,4
29.41483387,1,33.05518187,4,49.87786085,5,48.45600448,5,27.84274567,3
9.985030886,4,5.095100469,1,1.207010177,1,21.93515192,3,73.9610747,8
17.46314235,3,21.0748163,3,18.4736168,2,1.394911372,1,3.658715638,1
18.4806588,3,4.711448408,1,37.87150567,4,34.5499433,4,20.9109032,3
19.37033701,3,17.97090494,2,6.049996196,1,5.891197668,1,78.78653275,8
21.57521136,2,24.60406166,3,47.82964916,5,22.0644323,3,42.56640366,5
15.62253807,5,12.29198398,2,11.51606771,2,33.6338831,4,75.46586246,8
17.79711642,3,20.32765082,3,40.89627829,5,10.26370643,2,50.38048703,6
13.21123637,5,31.69188143,4,42.49890607,5,17.29098814,2,16.59696297,2
9.464122359,4,16.41043903,2,8.46256244,1,27.01211593,3,35.52242131,4
16.62481677,3,20.21730521,3,27.13354818,3,49.25710653,5,39.81876115,4
22.11953654,2,27.79842957,3,40.94402937,5,41.13923164,5,78.77933955,8
25.07280952,1,36.95798935,4,48.64364036,5,17.68024339,2,23.00167929,3
24.66636401,2,5.435370398,1,26.52379326,3,22.64536539,3,76.70602164,8
22.96988274,2,20.46588575,3,37.47766059,4,8.988243817,1,16.52203888,2
24.69902146,2,11.73381957,2,24.09985013,3,16.93534501,2,37.02985413,4
7.209655473,4,33.63379097,4,16.60618072,2,15.04045047,2,59.30454506,6
11.5916257,5,15.37081148,2,37.4909408,4,9.353093681,1,19.94413417,2
9.127677371,4,31.77039355,4,10.78075503,2,45.76267517,5,48.40609252,5
11.57190641,5,27.94001089,3,20.98553042,3,6.366678399,1,21.42051995,3
9.560446505,4,31.8856892,4,8.511958885,1,44.65302905,5,75.30424714,8
6.839564502,4,2.127236828,1,25.4915408,3,27.66518108,3,53.37565745,6
6.709969661,4,35.91022421,4,36.91560996,4,2.107836602,1,55.71824118,6
23.70660562,2,34.97335256,4,38.01017545,4,4.386808213,1,65.38201117,7
17.71474065,3,21.40027459,3,12.59088512,2,45.86185348,5,28.38440745,3
8.436065568,4,1.032747058,1,40.20539867,5,15.05477408,2,41.92245523,5
29.79484202,1,28.14961692,3,7.28590524,1,17.48183931,2,72.12144765,8
18.38596395,3,3.021304071,1,40.15216048,5,16.29672399,2,53.36534749,6
9.257420467,4,5.94240697,1,28.24513951,3,41.32946876,5,36.62748528,4
16.81192094,3,35.42857836,4,17.2424614,2,3.448631816,1,69.15402245,7
27.41402412,1,6.080427446,1,4.05408733,1,5.516447281,1,50.85937802,6
10.36193427,5,22.20797366,3,44.9208493,5,13.96967284,2,23.04377725,3
11.28623313,5,25.42560275,3,44.25103054,5,7.424980274,1,40.64750375,5
28.09098229,1,12.57845991,2,29.76238719,3,39.63546543,4,33.82169496,4
29.0022453,1,1.873686752,1,16.47987116,2,15.43958979,2,70.22376772,8
13.88214389,5,31.30370092,4,23.13975824,3,16.53908003,2,4.160616461,1
9.605274495,4,19.76009728,2,39.04438349,4,2.726303627,1,28.89817196,3
15.1379046,5,15.05048177,2,4.735741099,1,20.45854733,3,66.29819325,7
5.163422837,4,34.77120112,4,3.190437398,1,20.56294338,3,51.75595057,6
11.78773846,5,4.168731217,1,17.71716374,2,41.48317533,5,53.91462357,6
17.95038595,3,24.05543165,3,22.60245105,3,10.74546275,2,28.49321613,3
29.97224061,1,28.94009792,3,43.91178655,5,29.40638451,3,56.08702642,6
14.07918923,5,4.194383226,1,34.53250999,4,45.61170639,5,5.629048134,1
15.33379151,5,26.08036101,3,40.62589937,5,49.15812423,5,55.81254582,6
13.59614911,5,27.28473502,3,43.78002354,5,11.89281444,2,77.07479564,8
28.51207224,1,31.48158659,4,16.25413241,2,25.97404357,3,22.46374945,3
6.825780211,4,20.11210264,3,31.76685107,4,31.84654039,4,67.39073317,7
20.46952328,3,33.38103583,4,26.90094955,3,39.48084576,4,49.4253583,5
11.39377659,5,10.26685425,2,5.083432796,1,10.38459687,2,4.983632022,1
5.899428496,4,15.74278175,2,31.33304622,4,47.95776132,5,65.17723891,7
23.19137452,2,19.29278869,2,8.757277686,1,10.38178775,2,34.69858595,4
21.07984717,2,24.64169199,3,11.58163057,2,6.643396918,1,59.46024649,6
8.479969239,4,30.79028693,4,38.77332748,4,44.26788998,5,72.92100332,8
21.78799162,2,29.21405184,3,1.922005917,1,11.66674541,2,23.97417092,3
11.58027578,5,22.76814356,3,12.97921779,2,11.83937236,2,40.85103897,5
10.60846092,5,3.760241725,1,45.17456504,5,35.45270399,4,72.00476711,8
8.871852816,4,5.889376104,1,36.87561554,4,32.98807345,4,8.44802789,1
25.4116515,1,33.18752428,4,37.83613043,4,16.88864795,2,14.5135447,2
11.23660514,5,3.256712828,1,36.12685254,4,45.49442948,5,66.80645793,7
20.68959978,3,11.1094283,2,37.39430882,4,30.13258398,4,38.71268791,4
12.81187473,5,28.68851865,3,23.14966036,3,38.95609176,4,64.0417023,7
23.08810157,2,27.87619991,3,14.87140879,2,40.32891851,5,60.01057995,7
28.53221729,1,21.43524924,3,2.33330601,1,3.366563695,1,19.99138756,2
17.01135562,3,9.011362157,1,2.650425692,1,29.19940461,3,52.082818,6
15.17359893,5,8.854138737,1,39.31382258,4,1.386297845,1,75.01990578,8
14.3890925,5,16.24512166,2,3.556169732,1,20.15935651,3,56.69053308,6
12.50435911,5,36.80414603,4,14.03490669,2,32.28970998,4,34.52608711,4
16.68674823,3,37.44788941,4,44.99293413,5,45.32842648,5,72.83278824,8
24.97059163,2,19.5369783,2,17.86064564,2,24.2703947,3,41.45912918,5
25.23450138,1,39.51793,4,43.31004925,5,49.25742436,5,26.84291931,3
23.38775269,2,23.47042134,3,18.80841276,2,45.85393557,5,57.5414132,6
22.74493556,2,20.01652306,3,1.002501361,1,30.96474362,4,42.68901424,5
17.84797967,3,24.74875154,3,16.60747134,2,25.72895425,3,54.25894162,6
7.363611397,4,18.28211565,2,13.52074229,2,17.69541601,2,2.945354241,1
16.79745628,3,4.467594411,1,22.08918814,3,17.25415484,2,23.02571951,3
19.20084544,3,12.711018,2,25.41739706,3,28.8009347,3,63.70219055,7
10.49736052,5,23.39751087,3,28.72299349,3,48.1392317,5,77.7562444,8
11.48304708,5,10.04500033,2,47.99509581,5,46.04741548,5,55.97368142,6
20.49039233,3,26.24645336,3,1.538670062,1,17.50350189,2,26.12388442,3
17.00507644,3,11.14373467,2,19.12615752,2,26.14293725,3,44.45450676,5
10.78529741,5,31.70507244,4,31.34623063,4,36.37645853,4,50.76015045,6
10.78446336,5,2.989911786,1,43.21867741,5,31.12196088,4,59.63125575,6
25.32949293,1,16.70413257,2,30.97107601,4,49.17331341,5,59.01268023,6
7.478716597,4,22.33379323,3,10.52303712,2,12.61632391,2,68.2503381,7
16.35024085,3,13.44763899,2,47.07164581,5,19.22552719,2,28.56478775,3
18.12729431,3,5.548262577,1,36.86670565,4,1.799649913,1,35.81525443,4
18.07091941,3,36.57102994,4,13.17213574,2,16.80691898,2,27.39764942,3
14.63199423,5,37.16059129,4,23.12278815,3,7.62707159,1,13.57653053,2
12.04754938,5,10.39727501,2,48.5125728,5,46.52097117,5,3.40268237,1
13.81919024,5,34.23816218,4,17.04928628,2,14.75746469,2,62.1915231,7
18.08656761,3,32.14602132,4,45.64675227,5,14.42112183,2,11.31623453,2
25.29506326,1,21.02660712,3,20.7619278,3,23.48408352,3,1.781441277,1
18.16718702,3,11.49715434,2,46.87489994,5,17.85534792,2,4.92534937,1
23.10561781,2,16.023955,2,20.84519331,3,32.9953579,4,60.27200451,7
10.97922137,5,14.26007263,2,39.317837,4,8.057051871,1,40.29037741,5
15.47873121,5,6.186476484,1,33.67559963,4,33.11513317,4,53.05379447,6
29.98928936,1,24.67755052,3,4.9738734,1,41.75961946,5,14.64050067,2
10.13936188,5,7.223484888,1,29.78094067,3,9.24571345,1,55.87996062,6
11.79876603,5,32.95673101,4,38.46515883,4,14.17120092,2,74.9489002,8
11.5611022,5,14.5812007,2,33.23227945,4,17.86356966,2,65.38292507,7
20.78164246,3,25.81226819,3,47.40915588,5,31.10386072,4,78.79679427,8
23.16060015,2,6.731136816,1,1.045737345,1,5.542553291,1,2.348166775,1
24.97257146,2,5.705157373,1,19.74092826,2,15.76779319,2,1.035908611,1
18.88167,3,34.8668806,4,10.13299207,2,31.94002748,4,17.25138777,2
11.56100401,5,36.12679233,4,32.67673016,4,25.09258128,3,59.98737188,6
27.72842983,1,24.03464111,3,5.397885764,1,11.4549284,2,36.22398023,4
15.83501524,5,10.00721902,2,19.92788729,2,26.56524244,3,39.23607058,4
15.52664237,5,22.64676091,3,31.43738807,4,33.72155286,4,31.3489466,4
25.48695394,1,26.39965802,3,28.84096241,3,38.63620783,4,73.74237328,8
6.878228567,4,38.18236427,4,2.914536072,1,9.747698011,1,64.65264559,7
7.065517725,4,2.02485678,1,24.21610206,3,9.162306525,1,26.48109304,3
21.06735062,2,19.70341509,2,10.86591677,2,29.2399907,3,70.60381132,8
21.1093775,2,3.547595693,1,41.01614044,5,23.06869177,3,18.59845996,2
19.13981642,3,30.50523503,4,39.96421196,4,35.52295148,4,78.97638995,8
19.90675861,3,38.3372983,4,19.16616121,2,10.12364795,2,63.35376299,7
25.14050701,1,21.28475378,3,14.4455156,2,7.882095782,1,43.30258886,5
26.501759,1,6.652764949,1,39.3139936,4,16.15100944,2,75.56988499,8
21.98423384,2,12.51370159,2,38.04031617,4,31.21662809,4,70.42183753,8
21.02382718,2,2.13985539,1,8.199433855,1,2.139851913,1,37.87693136,4
9.690221314,4,32.22312574,4,23.71563627,3,46.53579939,5,48.01472741,5
7.118677757,4,9.176928083,1,32.10220356,4,18.05123195,2,37.60088171,4
18.46173293,3,31.97505313,4,41.38388105,5,19.17738919,2,55.05200095,6
13.6770294,5,31.11695343,4,3.410066334,1,48.93357465,5,14.36436808,2
18.22428336,3,34.86110845,4,2.392116221,1,43.160191,5,77.45032062,8
20.14146729,3,34.01266877,4,11.38863859,2,23.52410447,3,26.45322561,3
7.809144355,4,17.73015603,2,33.64509891,4,45.9386468,5,18.43152774,2
29.42979161,1,29.86166403,3,16.72879114,2,24.38133287,3,37.11887857,4
17.64287137,3,35.42068771,4,48.59827329,5,28.03118792,3,66.26201919,7
15.86290241,5,7.145805336,1,35.89700053,4,28.82654869,3,77.57556813,8
28.98450772,1,31.33112428,4,35.18571422,4,25.70962606,3,41.69511872,5
16.55068816,3,18.07242727,2,22.98519506,3,5.399535483,1,51.59021424,6
16.92377763,3,10.58433085,2,38.51582173,4,10.72056265,2,50.15229863,6
8.404122513,4,7.045901866,1,42.93183881,5,18.00020815,2,24.81264719,3
26.03251962,1,28.07263627,3,27.00814366,3,16.05768727,2,20.91900275,3
16.87396348,3,19.83479968,2,2.212983725,1,23.50374553,3,16.1511455,2
6.295038422,4,2.657089519,1,46.58257239,5,7.202871376,1,36.46675479,4
11.60527405,5,8.463323083,1,34.44430789,4,35.02816544,4,34.34278605,4
15.42987098,5,12.44959631,2,18.71225108,2,28.23162072,3,32.87402811,4
9.148340734,4,10.09194557,2,47.62183171,5,20.59171986,3,25.91482302,3
29.05962243,1,15.74815025,2,4.169578232,1,31.35302131,4,48.74213344,5
10.02104704,5,16.09153436,2,47.80483972,5,25.03014526,3,49.98110758,5
29.73665874,1,29.50252307,3,3.326948159,1,10.08446074,2,54.38643721,6
17.64216999,3,3.922261421,1,2.019799779,1,15.42366236,2,79.99984778,8
29.101524,1,8.948389056,1,19.00727355,2,5.496600435,1,13.43464125,2
11.01985884,5,5.552384909,1,11.66480431,2,41.09904218,5,34.95363674,4
17.8040176,3,28.90952871,3,22.34138583,3,45.09437419,5,20.64856084,3
23.4358168,2,3.475902927,1,1.111877293,1,29.47719203,3,22.35166817,3
28.37338378,1,20.48728173,3,6.498351867,1,10.60579966,2,24.27969769,3
13.85703426,5,30.37988053,4,45.94651801,5,37.60129574,4,62.43402984,7
18.86091363,3,11.04995408,2,41.76924238,5,46.55347852,5,51.90666276,6
17.69130771,3,25.37414173,3,13.02308514,2,28.33992343,3,40.64984367,5
25.61258898,1,30.32813578,4,2.454499216,1,49.1956213,5,19.42858478,2
14.00962076,5,2.11447001,1,32.43941959,4,48.76463497,5,51.53990784,6
17.11080652,3,38.59968692,4,19.61968433,2,35.59699247,4,38.00684171,4
25.11080554,1,24.04636998,3,23.59863276,3,47.56910989,5,48.97029338,5
22.26387209,2,20.60491695,3,3.724805753,1,40.96826312,5,42.67057533,5
17.28818153,3,23.27516318,3,22.69992165,3,7.158936506,1,28.10981716,3
10.1256033,5,13.52190381,2,25.71985657,3,7.37888109,1,16.30241002,2
13.09860888,5,36.86923434,4,39.51903211,4,34.99568708,4,49.73010868,5
15.31957763,5,15.71706573,2,22.64556812,3,16.77798502,2,53.68092323,6
25.34986725,1,16.850785,2,21.95349485,3,13.23941745,2,50.42459707,6
12.82354945,5,31.58943519,4,26.43628581,3,6.365246752,1,10.41730509,2
9.522327912,4,4.080753302,1,23.03461781,3,8.779141285,1,55.01964688,6
15.49391395,5,16.78050737,2,40.23435237,5,17.54439924,2,77.33572542,8
21.30154837,2,19.04449022,2,14.47969871,2,7.466107179,1,67.09847335,7
10.15738998,5,7.816162843,1,47.47638897,5,28.41294949,3,11.32012908,2
14.96233836,5,9.269458941,1,19.17181577,2,31.12998539,4,65.72247605,7
28.54449649,1,25.48364278,3,13.57564159,2,21.32907841,3,70.70393711,8
9.837009252,4,17.31714348,2,6.524392044,1,17.63951881,2,17.64546096,2
6.423268835,4,33.38482547,4,6.616307057,1,7.028525703,1,73.09207253,8
17.29874864,3,35.78445531,4,39.5925753,4,4.508211411,1,58.83846024,6
21.09486978,2,39.21647048,4,25.90099185,3,10.90850304,2,5.364995888,1
22.50337663,2,22.30547479,3,12.12806825,2,27.99967883,3,77.72567233,8
23.03715242,2,8.837308396,1,3.897568803,1,22.96123067,3,65.66945169,7
16.81306898,3,19.67697472,2,29.89875325,3,38.27896316,4,79.15861031,8
29.50918246,1,6.629054265,1,14.45360502,2,35.82581077,4,46.20724584,5
21.10186973,2,22.93992069,3,21.38523069,3,30.32413066,4,11.79393616,2
27.15771318,1,4.440970979,1,46.56264361,5,49.07410037,5,55.70779902,6
20.58615115,3,33.76738912,4,19.06481982,2,22.2607566,3,27.89250996,3
8.789271173,4,26.53237949,3,15.34533506,2,13.08445947,2,14.83804276,2
21.380486,2,35.05485573,4,20.55697412,3,41.73027132,5,23.80961165,3
8.789402724,4,21.76075565,3,27.75821843,3,44.25817283,5,44.54942711,5
16.81614139,3,19.13379465,2,16.855128,2,17.3369322,2,37.02002722,4
13.53551347,5,32.28025857,4,38.26358907,4,29.35883871,3,32.18065601,4
13.37725223,5,1.970420143,1,30.14738094,4,43.1383472,5,19.82177626,2
10.70226877,5,17.55180083,2,48.82507397,5,43.00760616,5,16.08005582,2
10.71043068,5,32.73916992,4,4.536076299,1,9.317630141,1,42.02862544,5
24.55052491,2,1.465249972,1,44.0662339,5,36.84001879,4,70.74626252,8
10.62750025,5,24.93044713,3,37.52409616,4,24.38367086,3,38.61801059,4
24.84585976,2,12.1409858,2,30.81473333,4,20.15716761,3,37.03260008,4
28.21466684,1,4.053774407,1,5.92884237,1,34.53741634,4,7.306049085,1
17.71098395,3,9.92465763,1,47.0145483,5,32.60925331,4,43.4510795,5
22.18327809,2,15.90499746,2,16.91440507,2,28.78008126,3,43.21772889,5
12.07107624,5,12.48828765,2,19.72558431,2,8.198634187,1,11.03737906,2
17.32190338,3,16.38784671,2,3.864987273,1,21.25281822,3,26.78527152,3
23.62607012,2,20.68451133,3,11.63740129,2,41.73749613,5,29.69933726,3
14.98033629,5,30.10877983,4,20.64037005,3,6.531418009,1,71.8025757,8
24.35503436,2,23.11005248,3,27.83497384,3,2.538929189,1,10.42802927,2
16.74676922,3,38.22679587,4,18.4050556,2,4.764331839,1,38.48448103,4
6.418665299,4,17.5700119,2,39.99428461,4,4.146131209,1,32.77209486,4
29.39989142,1,21.648295,3,32.27006591,4,49.76373255,5,71.70663672,8
26.91748391,1,36.00624487,4,29.41880673,3,38.0403587,4,77.49103506,8
7.327827437,4,16.1570085,2,27.75941923,3,31.3291245,4,22.34956291,3
10.1496407,5,9.780257268,1,16.41044734,2,5.632266028,1,38.34997625,4
14.30296092,5,10.99075518,2,21.9566592,3,7.108212099,1,10.33829473,2
20.71208927,3,26.66243867,3,32.09647764,4,28.19209218,3,30.49434367,4
11.22843306,5,10.9850047,2,40.71095482,5,15.35345981,2,57.28990365,6
25.87660618,1,18.76317291,2,28.59434309,3,18.36134229,2,73.25477606,8
23.98707596,2,38.44691645,4,35.61308295,4,30.70324326,4,16.37325809,2
7.595484136,4,13.09478365,2,13.01648907,2,5.302089717,1,73.4466427,8
5.937523453,4,19.38611227,2,21.48074092,3,18.05798094,2,77.50052525,8
16.46018646,3,33.23336463,4,39.41572832,4,31.56050108,4,1.220450499,1
15.14087029,5,4.577680088,1,44.72725536,5,3.203786684,1,39.24489181,4
29.91965992,1,2.772387966,1,40.10691267,5,23.1699463,3,75.123938,8
13.40594874,5,1.870940307,1,23.40082813,3,40.79438138,5,10.08439549,2
14.53599142,5,18.15124649,2,26.52217159,3,34.10804708,4,17.69833457,2
25.77009087,1,31.37089292,4,25.56128938,3,40.88720875,5,9.863192826,1
11.14846455,5,16.08652633,2,34.6548919,4,33.80367053,4,75.4537021,8
12.04643054,5,16.02887001,2,13.46222567,2,29.45852848,3,62.62849461,7
16.926243,3,37.92608878,4,43.40241929,5,49.20751615,5,4.364525712,1
27.11357817,1,16.19000336,2,22.19785361,3,5.226922108,1,79.61780205,8
11.71354126,5,8.83977624,1,47.55064767,5,47.87721644,5,68.86937242,7
19.52989616,3,25.89739414,3,42.79158858,5,26.99300996,3,77.74553755,8
15.69771223,5,13.01875577,2,49.46694871,5,34.35926247,4,57.12922048,6
18.10866761,3,3.870287441,1,31.39783326,4,35.36870443,4,79.06323183,8
18.91026077,3,19.00067008,2,31.63402661,4,30.79060888,4,73.73916099,8
18.75404696,3,15.91455104,2,32.37673201,4,32.80114749,4,31.67044626,4
28.9779855,1,29.50170505,3,46.20920958,5,5.398162855,1,46.04835686,5
24.26171445,2,28.93111738,3,36.51564975,4,24.78924274,3,5.245976509,1
6.984018747,4,11.71063626,2,1.715379665,1,16.39078879,2,74.43311575,8
15.79005564,5,10.23885995,2,35.90889502,4,13.00488873,2,23.79655167,3
12.83331854,5,2.984421913,1,32.53550175,4,16.45292117,2,65.60724222,7
28.34350612,1,21.68427057,3,40.78209528,5,24.04247002,3,32.41347891,4
26.77196701,1,6.239990512,1,28.00763708,3,16.63887429,2,17.02108395,2
11.16081303,5,34.26702858,4,42.43882233,5,7.870570141,1,44.55114257,5
6.276812627,4,12.6318152,2,33.90703519,4,29.30065417,3,52.38398549,6
29.30675889,1,14.04855232,2,26.10923902,3,28.9064567,3,67.84391631,7
20.5479461,3,5.268417876,1,48.90270071,5,44.76828556,5,43.99167579,5
6.198934747,4,4.944395355,1,1.654059116,1,19.39941795,2,73.24340327,8
23.83740691,2,17.79113779,2,27.02470876,3,10.73981907,2,62.10730773,7
29.54936436,1,17.13002589,2,49.19797177,5,33.43211835,4,28.75359713,3
8.668378566,4,27.51288329,3,6.25283511,1,11.76823896,2,14.74854018,2
11.33141847,5,13.9464254,2,11.97647198,2,19.03374573,2,40.46990335,5
8.424184236,4,10.99989666,2,32.40524919,4,21.28523797,3,69.5989812,7
10.20914573,5,30.09492052,4,6.135946043,1,35.36470125,4,32.67521574,4
21.30135703,2,10.34208317,2,26.5765233,3,47.34840985,5,53.97525299,6
21.3488752,2,16.01175918,2,5.351847158,1,32.66514715,4,51.33371481,6
6.335328997,4,15.8727407,2,21.34678982,3,23.70086771,3,32.03538583,4
8.255962734,4,12.54881364,2,36.86217485,4,22.16002494,3,23.35552028,3
29.45250189,1,34.60154003,4,9.898286311,1,16.89308924,2,50.26378119,6
10.74222852,5,13.62819864,2,46.55752521,5,13.64760948,2,56.12288087,6
16.86200686,3,24.55969534,3,31.46264236,4,37.62912905,4,70.37586206,8
27.2016732,1,1.540941751,1,25.84426182,3,26.3496353,3,49.09500775,5
26.21725697,1,31.42713299,4,4.253259634,1,5.296950926,1,70.67398509,8
8.941263093,4,28.91265362,3,22.08937989,3,35.3163036,4,9.202348289,1
15.22047153,5,23.13117475,3,17.17390169,2,9.850047114,1,56.68727499,6
16.87261303,3,7.436548306,1,34.065216,4,21.32254912,3,19.54494954,2
17.89656247,3,8.347339513,1,33.23986368,4,46.98960454,5,79.13282604,8
17.00854363,3,25.88450396,3,40.20606115,5,37.59191239,4,75.70065035,8
12.74971739,5,25.37704938,3,6.294713274,1,13.50908434,2,16.44486656,2
18.61039631,3,25.24290554,3,29.9490371,3,6.685955586,1,59.2886406,6
18.54715301,3,15.46564407,2,14.38767503,2,40.90236026,5,51.79188444,6
14.05600116,5,20.40892479,3,9.506253298,1,43.61071952,5,53.11847776,6
8.314665525,4,33.10762701,4,24.11843562,3,37.98947633,4,59.70877757,6
21.06538125,2,31.53622722,4,7.167721069,1,48.2432498,5,72.06403534,8
8.43285511,4,35.97456475,4,1.522675539,1,44.60821345,5,63.64053185,7
18.51252908,3,7.882691719,1,25.49381834,3,2.962271984,1,4.250981278,1
9.1514684,4,25.11374536,3,49.21859247,5,24.97306415,3,49.36367823,5
6.289953148,4,34.91690293,4,48.36708247,5,6.284973382,1,19.2339089,2
21.4807705,2,23.68143213,3,17.75831191,2,31.37481244,4,23.81956072,3
27.97140733,1,39.24955987,4,24.94604914,3,29.03928903,3,36.79900839,4
11.04359937,5,18.48125075,2,40.51542906,5,45.63299318,5,79.36586962,8
24.92314694,2,17.91955815,2,44.72473748,5,40.32673902,5,35.07752031,4
28.44520742,1,8.623529995,1,10.2183619,2,49.41023004,5,67.19624674,7
26.3908643,1,15.16576828,2,14.54183126,2,17.2085878,2,38.74662438,4
21.25763406,2,22.96199703,3,48.02704287,5,48.8323448,5,69.16768679,7
8.120357952,4,3.52218341,1,23.91084778,3,34.64791622,4,65.66421446,7
19.55237836,3,18.21641808,2,33.106386,4,27.15264612,3,31.84683861,4
8.168431084,4,17.08832761,2,18.12939978,2,3.997139348,1,33.00319784,4
29.59455535,1,23.57904833,3,2.123492165,1,8.664665944,1,20.18346847,3
6.745063342,4,17.83512336,2,12.46068641,2,18.98585136,2,15.47473452,2
12.46083317,5,22.71420948,3,24.27657145,3,33.05757852,4,78.14613991,8
27.31016543,1,26.72967349,3,46.21745038,5,41.25399646,5,71.94795307,8
14.86606928,5,3.588140357,1,26.03291878,3,4.665522959,1,34.32440279,4
22.96218499,2,1.205967363,1,20.78781249,3,7.522619461,1,19.55998189,2
9.113003852,4,1.064295615,1,30.0320793,4,7.970101786,1,36.18632127,4
17.13580675,3,33.71190364,4,20.75874022,3,25.29665072,3,71.3732876,8
29.4861526,1,5.330521452,1,35.8106639,4,42.54863532,5,69.26137475,7
18.55453538,3,1.850430623,1,14.06762181,2,19.8647653,2,62.86977598,7
23.64878893,2,4.511469084,1,14.479537,2,45.83451746,5,42.23830658,5
25.25481716,1,34.36221633,4,40.06188339,5,8.379507733,1,22.90032322,3
6.722574761,4,8.39413274,1,16.97551341,2,42.37579413,5,45.17558797,5
26.09379883,1,21.21206833,3,1.003272996,1,21.06124717,3,6.445678954,1
16.83670797,3,4.547597929,1,29.4021135,3,21.19025045,3,7.929050825,1
24.03767565,2,15.41832479,2,45.71493482,5,28.43250112,3,19.23603595,2
9.706406571,4,35.85067941,4,44.54159607,5,12.65668729,2,59.32599858,6
14.16387481,5,22.56519537,3,18.04944642,2,23.83073919,3,17.45220353,2
17.090558,3,12.0129889,2,1.27863712,1,10.63025679,2,49.73673148,5
7.360931007,4,3.958508867,1,49.73342887,5,28.90948358,3,5.655969302,1
9.18002314,4,1.155467913,1,26.23018193,3,21.99292698,3,3.800726914,1
21.56331526,2,2.905667395,1,34.01415402,4,38.07670594,4,43.51978272,5
5.602276219,4,27.33425105,3,34.77253102,4,44.15703544,5,21.30331524,3
29.56930797,1,39.13561806,4,49.75590317,5,5.758869074,1,27.82994548,3
24.13023133,2,7.584995541,1,14.23246806,2,7.529974476,1,30.32646132,4
16.9681164,3,2.923186191,1,12.08474277,2,37.45712057,4,61.59060848,7
21.18324188,2,26.03097358,3,27.74185917,3,31.1613865,4,10.93021953,2
15.16426327,5,28.27774973,3,2.00154405,1,23.98311359,3,57.56029546,6
16.92659768,3,38.84407624,4,5.012660824,1,35.66133326,4,5.985397082,1
22.09592376,2,22.81657504,3,4.231524374,1,23.24541853,3,18.39503015,2
20.62176735,3,19.73971195,2,18.5805721,2,2.570310147,1,2.457704863,1
10.2945218,5,6.62044784,1,31.8774235,4,24.98897107,3,11.17308093,2
20.15374176,3,19.69991108,2,44.29005566,5,3.141287691,1,74.13365977,8
27.83527279,1,22.89999441,3,49.63087754,5,42.97028988,5,12.84139168,2
19.70718824,3,2.088743872,1,46.49107675,5,35.56302155,4,69.53236525,7
7.527993751,4,25.35619685,3,28.57692264,3,5.947050721,1,37.19240148,4
7.308293271,4,20.19482269,3,21.51947394,3,12.00563545,2,33.72817868,4
14.16998982,5,10.35333472,2,49.21945341,5,8.35409214,1,2.976315975,1
17.73018689,3,31.81078657,4,3.109564547,1,46.13781315,5,78.03953933,8
8.527856127,4,36.82661832,4,8.746266251,1,37.67708257,4,41.5362698,5
15.56476674,5,21.15247176,3,46.90134197,5,47.47427452,5,15.65089176,2
10.36232291,5,37.09405785,4,6.74203408,1,39.88318089,4,76.76510584,8
22.34188797,2,28.50329855,3,11.75802786,2,38.72756039,4,21.21868774,3
17.99172405,3,23.54116526,3,11.31271667,2,30.1543552,4,5.799699145,1
20.47571715,3,10.32419218,2,41.19585506,5,32.31515068,4,64.46965133,7
11.61261062,5,31.5905102,4,33.68787946,4,21.93815945,3,75.75355957,8
24.63268626,2,23.43721539,3,43.4807338,5,19.00794217,2,37.68971691,4
20.71731631,3,9.283289624,1,12.86580142,2,27.59319388,3,10.23657256,2
24.80270173,2,25.62270353,3,3.390088248,1,3.986031072,1,56.39463645,6
