30.420088,2,14.691155,1,24.497155,5,27.131499,5,38.184933,7
33.23843,2,18.303987,1,25.853973,5,33.857231,2,57.057876,3
16.899682,3,13.3506,1,30.760112,2,29.747983,5,39.24142,7
25.515984,5,17.562285,1,26.516434,5,22.18996,5,54.448941,3
32.354222,2,23.491026,4,24.88633,5,17.162781,1,27.857992,8
27.244343,5,20.163138,4,31.570771,2,27.345143,5,37.262774,7
24.423682,5,20.547857,4,15.493526,1,23.924905,5,43.18812,6
9.627984,1,20.150405,4,23.834938,5,27.313994,5,37.331502,7
32.105351,2,19.465528,1,26.958223,5,32.663347,2,44.716891,6
25.12424,5,17.169508,1,23.711053,5,28.320865,5,39.18476,7
9.879919,1,13.527783,1,10.338393,1,37.236601,2,39.800931,7
34.631189,2,16.852466,1,7.707938,3,25.498098,5,35.480688,7
40.19619,4,15.209506,1,9.565758,3,16.558509,1,58.107278,3
17.173706,3,21.13187,4,25.252723,5,30.350254,2,51.326298,3
32.730167,2,21.715883,4,31.124204,2,23.166595,5,44.377963,6
29.817002,5,13.961698,1,29.245713,5,16.481584,1,45.249562,6
28.018648,5,15.378566,1,26.060021,5,22.948004,5,32.514736,7
21.514099,5,18.305898,1,34.689285,2,39.275663,2,58.749509,3
25.578531,5,26.513641,4,26.257871,5,20.402099,5,15.2938,4
28.79423,5,15.621478,1,26.16281,5,27.304274,5,50.60265,3
13.710859,3,14.038655,1,22.755302,5,37.674559,2,36.620004,7
23.746073,5,16.501209,1,18.334161,1,22.076587,5,22.071413,8
13.596937,3,6.601094,3,28.416866,5,29.352792,5,21.255096,8
30.878019,2,25.80249,4,36.336804,2,21.825626,5,29.976092,8
20.127776,5,17.910818,1,25.036972,5,18.712806,1,34.925212,7
26.286979,5,21.196132,4,35.190231,2,33.406665,2,38.322788,7
28.898933,5,29.19336,4,28.26293,5,25.755564,5,47.935813,6
34.393192,2,23.893899,4,34.15428,2,31.494981,2,52.922682,3
21.500203,5,17.222813,1,22.984952,5,16.575822,1,36.85353,7
27.976389,5,13.737971,1,31.895776,2,15.44752,1,24.613171,8
32.801556,2,17.545842,1,24.423838,5,28.108686,5,37.733934,7
34.023892,2,18.255657,1,27.199271,5,20.971397,5,46.566742,6
30.722703,2,24.269867,4,17.872439,1,38.41794,2,25.044758,8
6.461006,1,23.376033,4,7.479829,3,26.192007,5,26.377719,8
34.156768,2,19.82893,1,28.408783,5,27.510304,5,31.262588,7
36.237743,2,21.662229,4,23.20928,5,20.889006,5,24.906835,8
16.789943,3,13.8421,1,23.098386,5,31.609625,2,40.683484,6
23.516713,5,13.199677,1,13.231769,1,25.805473,5,49.177518,6
25.346491,5,19.984177,1,12.819137,1,13.509946,1,46.360943,6
23.311936,5,15.876244,1,26.676368,5,16.594089,1,29.208732,8
11.579376,3,23.485945,4,22.078544,5,25.495593,5,32.61539,7
39.000998,2,22.242302,4,29.324112,5,22.771263,5,35.347569,7
30.134789,2,28.730751,4,11.06933,1,15.982031,1,66.364733,5
32.16712,2,15.393326,1,19.248326,1,21.116536,5,35.225829,7
36.408395,2,24.037289,4,34.82177,2,14.887491,1,34.998335,7
23.111837,5,16.138821,1,35.550176,2,15.747356,1,56.30977,3
13.989201,3,15.114687,1,28.124863,5,18.688545,1,36.049613,7
28.720727,5,24.546387,4,19.686059,1,23.023237,5,34.90104,7
26.514261,5,21.476059,4,27.115341,5,24.202076,5,42.164985,6
21.399583,5,33.69564,2,22.670497,5,23.952215,5,44.133319,6
21.685401,5,26.991482,4,33.739894,2,15.191526,1,38.830378,7
35.002945,2,27.047,4,10.132085,1,26.833934,5,42.925722,6
27.199008,5,18.794968,1,19.902385,1,19.903518,1,54.631955,3
28.465228,5,22.120801,4,27.285802,5,17.332026,1,44.548134,6
38.699663,2,7.36914,3,28.516912,5,25.037729,5,22.919849,8
26.236791,5,25.629472,4,32.072349,2,27.962878,5,48.678137,6
20.390987,5,23.505189,4,28.323345,5,40.372578,3,42.450574,6
30.667236,2,21.974832,4,23.22256,5,21.97643,5,61.944696,5
23.509067,5,8.988406,3,26.556844,5,24.538564,5,46.932632,6
25.768991,5,19.098713,1,24.828346,5,22.463771,5,22.303453,8
29.378159,5,23.893692,4,24.887762,5,21.888813,5,22.117277,8
36.726421,2,17.901277,1,26.66926,5,15.618276,1,51.979566,3
18.227181,3,24.962313,4,25.071659,5,22.461544,5,42.86588,6
43.79605,4,18.857836,1,27.620297,5,17.690852,1,50.920195,3
31.62065,2,22.731316,4,22.871456,5,27.406851,5,39.209722,7
27.414426,5,19.477898,1,25.419,5,29.714647,5,18.895772,4
21.568915,5,21.153168,4,15.610068,1,22.333837,5,46.429934,6
19.070822,3,19.293089,1,19.824581,1,13.114611,1,39.577152,7
23.790416,5,21.691495,4,18.421944,1,30.753295,2,29.424292,8
36.193157,2,22.253349,4,29.697054,5,25.450145,5,69.581892,5
21.234749,5,11.546887,1,26.17133,5,18.463239,1,59.359454,3
34.616045,2,15.300717,1,20.415873,5,11.425941,1,37.151917,7
13.109009,3,20.905946,4,23.332473,5,14.035331,1,41.33517,6
27.562195,5,9.005474,3,31.365552,2,22.11262,5,58.847022,3
15.644616,3,13.061353,1,12.171083,1,25.84576,5,50.426623,3
31.115492,2,22.872411,4,25.513754,5,15.860308,1,52.820241,3
22.920765,5,13.788945,1,14.36103,1,25.525086,5,53.270957,3
22.334518,5,15.57148,1,30.611194,2,8.655753,4,35.96088,7
5.35805,1,19.3733,1,40.587042,4,15.519851,1,42.432618,6
31.879723,2,29.403053,4,32.727271,2,28.285483,5,40.026237,6
22.528617,5,19.051092,1,22.858553,5,24.78239,5,33.276529,7
26.507825,5,21.086591,4,25.028119,5,31.626189,2,52.027374,3
26.360957,5,13.070317,1,24.16236,5,18.341613,1,36.167958,7
15.22847,3,22.62696,4,25.819066,5,37.19199,2,26.422742,8
13.067908,3,20.934664,4,19.844015,1,19.500781,1,37.545495,7
18.344867,3,15.631401,1,24.852533,5,22.147765,5,45.520925,6
20.652628,5,16.155129,1,40.854805,4,19.074821,1,42.808019,6
27.712841,5,13.480128,1,30.766853,2,27.856156,5,57.809279,3
33.368134,2,29.53769,4,14.937615,1,31.726275,2,35.68856,7
22.486249,5,13.615425,1,23.734082,5,16.435382,1,23.69839,8
29.382231,5,8.611117,3,32.935855,2,23.574441,5,51.637954,3
23.943098,5,14.389748,1,31.264941,2,32.523008,2,38.455267,7
24.398609,5,20.934225,4,23.812622,5,33.185236,2,30.510832,7
17.33005,3,27.20351,4,23.732423,5,21.453554,5,43.455226,6
27.104172,5,28.376246,4,32.277203,2,27.889284,5,44.432747,6
24.711891,5,19.466734,1,26.056958,5,32.02104,2,43.048171,6
12.902092,3,13.003725,1,10.445999,1,19.563266,1,32.017164,7
39.494666,2,17.175778,1,14.463303,1,30.699207,2,31.837018,7
30.300071,2,15.028155,1,25.70203,5,27.597184,5,23.748085,8
37.28005,2,20.838677,4,18.258631,1,20.970059,5,25.091325,8
27.492735,5,22.577065,4,14.481181,1,18.577716,1,40.878942,6
17.753644,3,14.560816,1,27.830403,5,18.614201,1,51.364346,3
27.837888,5,15.875634,1,25.648794,5,23.371531,5,51.251747,3
27.119797,5,18.238024,1,16.390364,1,39.322853,2,27.754565,8
19.331968,3,14.687055,1,24.05113,5,24.502123,5,55.240308,3
14.557304,3,18.591327,1,16.63476,1,22.692822,5,16.145326,4
11.230943,3,10.695146,1,26.287168,5,10.78614,1,55.981047,3
20.44678,5,15.276029,1,16.746313,1,25.534376,5,52.607607,3
21.607963,5,23.154229,4,20.576232,5,33.575343,2,64.099817,5
10.064588,3,15.288041,1,25.636379,5,24.588439,5,36.249267,7
22.527521,5,24.988033,4,28.434502,5,28.491763,5,26.305883,8
27.097474,5,7.701472,3,30.838434,2,22.298165,5,49.542785,6
35.032082,2,21.634537,4,15.414525,1,25.410253,5,46.201935,6
24.305473,5,12.355994,1,30.263599,2,18.574635,1,35.941818,7
27.040302,5,21.425289,4,28.78995,5,14.321959,1,45.27719,6
14.375996,3,24.397116,4,37.958991,2,24.40441,5,43.022613,6
21.941948,5,8.916875,3,24.785274,5,19.099639,1,43.574496,6
25.434915,5,14.643519,1,22.796744,5,24.793296,5,36.572617,7
17.268194,3,25.853654,4,27.905613,5,9.583805,4,59.495161,3
32.474897,2,21.194248,4,10.644736,1,13.572188,1,40.398628,6
26.440666,5,27.924207,4,25.244978,5,29.236512,5,51.024979,3
18.052035,3,18.91068,1,21.542716,5,18.490567,1,32.324202,7
12.394254,3,30.445851,2,22.328663,5,37.431454,2,54.120189,3
23.422504,5,11.725083,1,19.573288,1,16.720483,1,46.718468,6
15.568076,3,13.529738,1,28.765879,5,21.867299,5,53.125685,3
26.68405,5,26.704498,4,21.665583,5,18.567574,1,34.405477,7
14.980353,3,20.238776,4,24.061622,5,26.01937,5,29.100108,8
22.097566,5,21.836455,4,36.894561,2,13.765408,1,25.963796,8
23.30394,5,13.843148,1,26.298919,5,22.669374,5,28.038688,8
15.845136,3,16.463856,1,19.611842,1,18.262936,1,34.97538,7
18.015037,3,19.582283,1,33.728493,2,22.889889,5,32.971246,7
34.616892,2,11.083783,1,32.972401,2,21.295204,5,47.234379,6
20.642597,5,24.112761,4,14.833068,1,21.159262,5,28.647184,8
25.989061,5,20.224744,4,36.806366,2,22.195257,5,48.293453,6
21.008032,5,18.512621,1,22.268089,5,18.511407,1,44.853165,6
19.525863,3,19.290159,1,22.350485,5,29.695221,5,48.9332,6
12.390851,3,18.738437,1,34.419417,2,16.980879,1,47.572612,6
32.458031,2,17.349395,1,20.19675,5,26.010925,5,48.581587,6
27.668741,5,14.791195,1,18.239658,1,22.374532,5,38.156207,7
31.862209,2,11.945983,1,27.77446,5,20.39386,5,55.051817,3
29.439581,5,28.534053,4,19.107896,1,24.790806,5,56.156817,3
16.898803,3,15.604168,1,13.601905,1,11.571557,1,48.290899,6
16.221854,3,23.503002,4,27.694552,5,32.495717,2,34.287765,7
25.081721,5,15.149724,1,32.503259,2,27.489209,5,24.969747,8
16.105827,3,2.037129,3,34.967551,2,33.906382,2,28.219999,8
17.319364,3,21.925215,4,22.033629,5,33.402048,2,41.938554,6
22.187311,5,16.586662,1,19.326441,1,21.109723,5,23.709524,8
29.448887,5,20.736672,4,32.866286,2,29.890856,5,39.386962,7
19.21063,3,16.671676,1,32.064831,2,28.78175,5,31.552424,7
34.751714,2,27.827169,4,28.014968,5,25.165149,5,49.578012,6
25.498698,5,18.614692,1,23.96268,5,34.308056,2,47.313133,6
21.457342,5,18.63768,1,18.656665,1,40.837783,3,37.398192,7
30.996512,2,17.210716,1,15.268356,1,26.746699,5,53.10086,3
27.307111,5,14.159301,1,19.709916,1,29.914924,5,25.306608,8
22.898203,5,15.931092,1,21.566215,5,21.711712,5,22.189369,8
29.374646,5,9.465748,3,19.184205,1,20.347345,5,22.914129,8
19.53346,3,28.071684,4,24.865025,5,21.200133,5,49.604124,6
33.577796,2,21.799473,4,27.370343,5,19.289539,1,43.601241,6
22.667096,5,16.154627,1,23.922721,5,22.043046,5,44.300564,6
35.68134,2,22.538773,4,15.435039,1,30.545419,2,38.760519,7
26.615951,5,16.699716,1,38.732323,2,19.697818,1,28.247139,8
16.276749,3,15.955093,1,20.931258,5,24.177846,5,74.731639,1
25.738026,5,17.99192,1,24.008086,5,35.955411,2,18.853733,4
6.581602,1,23.529431,4,40.464617,4,26.615756,5,30.626838,7
40.615361,4,29.493653,4,37.320388,2,31.575444,2,37.690089,7
25.353474,5,19.438698,1,30.136892,2,26.341599,5,39.532013,7
27.049406,5,23.022947,4,25.027425,5,19.338642,1,24.631574,8
33.522483,2,30.788638,2,31.624522,2,28.040599,5,43.841986,6
35.252265,2,5.275452,3,17.990888,1,10.212075,1,42.605084,6
33.873666,2,24.450993,4,15.418679,1,22.470546,5,22.342062,8
23.101168,5,18.038979,1,32.808497,2,28.784589,5,40.047663,6
21.070695,5,23.261541,4,29.510002,5,24.339369,5,33.521499,7
16.863551,3,9.956626,3,28.543644,5,20.4653,5,40.098618,6
36.090272,2,24.743013,4,27.04923,5,22.356817,5,33.601595,7
30.591691,2,21.76999,4,19.717851,1,19.096453,1,33.774873,7
34.273626,2,15.570177,1,29.1146,5,19.205749,1,55.703115,3
23.43602,5,13.914019,1,28.549358,5,28.409941,5,31.909194,7
24.986233,5,23.775124,4,9.530967,3,13.553479,1,41.126827,6
30.606464,2,17.761934,1,17.228851,1,8.169143,4,44.07657,6
14.378062,3,14.381907,1,22.526769,5,7.458149,4,12.671173,4
28.166709,5,24.602499,4,20.308461,5,16.930796,1,36.923395,7
14.380102,3,22.687249,4,9.75305,3,13.718309,1,57.65245,3
13.548695,3,19.999111,1,17.978907,1,25.290158,5,56.986195,3
15.026857,3,32.646327,2,26.265193,5,15.740048,1,34.916212,7
19.389209,3,18.346523,1,18.829926,1,17.459973,1,30.057101,7
33.96409,2,21.934085,4,16.855117,1,15.749497,1,35.621318,7
28.646917,5,22.724384,4,35.50413,2,31.22004,2,28.155093,8
19.694817,3,9.979052,3,26.339497,5,21.413406,5,37.654845,7
35.505696,2,11.221398,1,23.652403,5,34.830161,2,26.559403,8
16.266735,3,9.768294,3,19.036935,1,18.835646,1,36.397545,7
27.132765,5,23.931936,4,25.804946,5,25.43343,5,35.567173,7
23.376408,5,26.7591,4,24.693795,5,29.94265,5,27.520883,8
13.52385,3,17.478935,1,26.395004,5,16.897115,1,59.787642,3
29.854437,5,23.258662,4,25.014252,5,24.659435,5,34.316447,7
25.953056,5,14.953839,1,26.701069,5,14.616068,1,49.291607,6
31.302461,2,23.173776,4,19.634181,1,25.529719,5,43.145261,6
14.932493,3,27.142051,4,22.232,5,11.669594,1,46.989889,6
18.270379,3,9.501327,3,20.083604,5,27.387087,5,23.234452,8
29.56932,5,15.687067,1,19.091354,1,32.160856,2,42.205708,6
23.112319,5,18.690461,1,28.949728,5,26.090793,5,48.368298,6
29.197645,5,25.552941,4,19.802326,1,21.72354,5,32.813584,7
22.258089,5,24.009811,4,18.65329,1,36.655202,2,33.085464,7
28.647811,5,18.555902,1,23.239337,5,18.094058,1,30.426916,7
14.67137,3,24.788858,4,22.570287,5,17.20336,1,24.459718,8
36.039714,2,17.857645,1,13.988185,1,18.279001,1,42.887792,6
12.027714,3,14.604691,1,21.160454,5,16.820896,1,42.542875,6
19.658846,3,32.430163,2,31.252481,2,20.758166,5,56.028516,3
21.074849,5,15.287266,1,30.517866,2,33.212812,2,32.316474,7
29.891199,5,6.255819,3,22.52264,5,30.69113,2,62.74935,5
13.915558,3,20.199242,4,20.208185,5,26.929834,5,28.645181,8
30.462908,2,22.99536,4,24.334629,5,22.191262,5,27.525435,8
14.73675,3,22.277231,4,15.073819,1,24.397131,5,32.337854,7
36.290414,2,19.555975,1,10.712817,1,39.459631,2,46.310549,6
19.947995,3,23.73799,4,24.011742,5,23.358628,5,51.283971,3
29.974993,5,15.266031,1,23.939741,5,20.039493,5,59.961036,3
34.036157,2,16.833501,1,23.395875,5,36.000492,2,48.328531,6
26.274264,5,30.742033,2,15.55646,1,28.153918,5,30.781584,7
31.539995,2,22.679711,4,28.845145,5,24.496426,5,21.929992,8
11.074418,3,9.832591,3,24.466101,5,18.073855,1,27.21652,8
17.691387,3,20.956016,4,24.829514,5,17.666936,1,39.546236,7
20.184668,5,18.128874,1,17.215988,1,26.235083,5,32.998807,7
32.806155,2,24.205574,4,10.01666,1,15.862059,1,31.687671,7
24.856119,5,24.496157,4,30.81639,2,21.430212,5,38.825789,7
24.692275,5,20.858106,4,9.450225,3,26.280218,5,31.454938,7
31.171776,2,17.605223,1,28.571204,5,20.230515,5,34.707132,7
32.002968,2,24.293884,4,19.841916,1,25.709966,5,64.687831,5
35.823852,2,11.288485,1,23.200551,5,33.600439,2,30.131498,7
25.528661,5,21.099984,4,20.627361,5,20.320298,5,30.781589,7
20.474911,5,12.268547,1,29.433778,5,28.775531,5,42.047585,6
13.797736,3,21.474136,4,30.464329,2,15.421625,1,46.996646,6
30.330551,2,23.655993,4,17.696669,1,15.40159,1,23.748963,8
29.401286,5,21.442435,4,25.193121,5,30.597241,2,23.84318,8
30.353576,2,22.125786,4,44.447468,4,31.161212,2,42.470577,6
17.295933,3,29.808043,4,17.281514,1,24.350097,5,45.612425,6
31.133886,2,22.96043,4,28.809916,5,27.418816,5,36.868668,7
15.179607,3,22.35858,4,35.158956,2,25.59038,5,27.661315,8
40.428671,4,21.07227,4,18.759893,1,35.224675,2,17.868847,4
26.576866,5,22.03091,4,14.421189,1,23.279807,5,40.284291,6
23.262694,5,17.433167,1,23.297085,5,24.829083,5,48.379356,6
27.078856,5,19.80328,1,17.742829,1,29.073086,5,36.289599,7
10.569424,3,25.301767,4,26.083523,5,18.846736,1,46.8686,6
26.373544,5,7.46396,3,22.824648,5,33.225212,2,16.373543,4
30.06889,2,23.016312,4,34.299949,2,8.602794,4,56.098748,3
16.30662,3,15.765453,1,11.440753,1,32.993808,2,38.325252,7
19.884051,3,13.825997,1,20.733773,5,29.606668,5,46.018485,6
11.966055,3,24.676099,4,27.499573,5,26.728632,5,47.380862,6
20.946144,5,21.089456,4,19.314299,1,30.13954,2,33.186806,7
29.720323,5,16.643713,1,33.73963,2,22.319855,5,42.886895,6
26.880683,5,15.572264,1,39.826722,2,18.18581,1,40.202475,6
23.290701,5,18.309781,1,32.349825,2,24.014445,5,46.759354,6
24.925533,5,9.920318,3,28.50183,5,13.250529,1,42.897565,6
39.180477,2,21.88934,4,21.117009,5,4.880423,4,45.647826,6
24.739351,5,28.263351,4,19.042054,1,28.297416,5,52.156707,3
8.566016,1,22.257328,4,31.115865,2,23.241094,5,23.745052,8
24.194388,5,9.073334,3,25.97743,5,18.302896,1,43.024305,6
31.729576,2,13.40364,1,12.889421,1,15.675913,1,50.889043,3
30.673042,2,21.17484,4,20.442069,5,22.396819,5,55.207992,3
17.641206,3,22.257311,4,18.317576,1,18.77693,1,47.839805,6
15.651654,3,17.460399,1,27.197361,5,36.581564,2,32.023885,7
14.298293,3,19.380974,1,26.103039,5,31.291012,2,48.554432,6
29.824212,5,16.919085,1,31.218498,2,23.376059,5,50.629396,3
19.98964,3,16.452792,1,28.209103,5,25.39653,5,19.519691,4
29.056033,5,11.470378,1,34.829055,2,31.040614,2,33.934133,7
17.089984,3,17.213506,1,11.475688,1,41.628358,3,37.823164,7
32.901143,2,21.350379,4,19.508087,1,21.6817,5,27.849931,8
22.955721,5,14.192079,1,27.758834,5,20.346938,5,40.021491,6
26.001755,5,22.151447,4,15.436363,1,27.512153,5,47.998678,6
22.576472,5,21.255327,4,25.661016,5,24.110558,5,34.63717,7
29.268608,5,24.814779,4,22.587326,5,37.486784,2,46.706131,6
9.466876,1,25.002611,4,28.606767,5,21.171767,5,3.290914,2
14.847241,3,15.455479,1,26.839387,5,17.061173,1,63.128941,5
15.174344,3,25.19192,4,17.186768,1,16.11401,1,51.711897,3
23.503809,5,21.853009,4,23.136644,5,25.540552,5,44.901593,6
20.25567,5,17.04778,1,35.431153,2,31.455751,2,59.493665,3
20.484842,5,12.152102,1,30.648461,2,28.503666,5,38.671854,7
28.661919,5,14.784233,1,19.269029,1,35.506979,2,33.637018,7
43.804005,4,14.725223,1,29.943684,5,31.248482,2,55.797414,3
18.342325,3,26.590722,4,24.596359,5,21.190313,5,38.100088,7
17.944313,3,20.907315,4,10.878197,1,41.140307,3,10.8026,4
21.556674,5,15.6469,1,23.004419,5,36.623525,2,38.714724,7
25.460227,5,22.154423,4,20.229762,5,23.463657,5,28.558226,8
24.450693,5,18.322887,1,19.787891,1,18.43437,1,44.112761,6
31.942414,2,18.222577,1,31.989748,2,29.720523,5,26.93791,8
23.663137,5,17.589558,1,23.666639,5,21.390091,5,54.49111,3
20.382179,5,21.967074,4,19.931606,1,30.027119,2,43.528058,6
31.989344,2,25.36914,4,15.76056,1,24.970267,5,44.653358,6
33.295224,2,16.5487,1,22.159916,5,24.861034,5,49.319431,6
17.20722,3,8.71457,3,18.499213,1,39.733234,2,52.085345,3
25.882446,5,29.104231,4,24.009465,5,24.580677,5,40.605101,6
25.697044,5,17.412031,1,15.156953,1,16.718033,1,36.349098,7
27.456526,5,19.246719,1,25.647362,5,23.919668,5,25.392998,8
15.652496,3,22.588042,4,22.583468,5,32.339663,2,40.651642,6
32.728895,2,35.882828,2,26.189632,5,25.642068,5,31.789509,7
23.45203,5,17.124429,1,39.791649,2,19.61865,1,44.335329,6
25.265513,5,11.767422,1,25.244798,5,18.178406,1,32.760841,7
26.15228,5,16.05857,1,21.76787,5,25.649862,5,44.157373,6
16.032387,3,24.030123,4,17.006559,1,28.751029,5,55.083458,3
36.545221,2,12.308386,1,26.848671,5,16.573849,1,26.693661,8
18.707636,3,16.802945,1,35.25867,2,17.368736,1,57.21285,3
20.954251,5,15.007607,1,22.21588,5,30.156121,2,38.118232,7
26.338819,5,16.838909,1,23.915179,5,29.94449,5,49.240732,6
21.038063,5,25.52926,4,27.034314,5,24.110436,5,41.126091,6
21.157075,5,19.652158,1,7.442783,3,13.639211,1,66.338407,5
28.694488,5,33.941385,2,29.574207,5,20.681071,5,27.875999,8
26.169759,5,27.153452,4,20.162167,5,28.346408,5,36.167596,7
20.400486,5,22.466294,4,17.204407,1,28.455585,5,26.850225,8
36.192369,2,21.388847,4,18.650907,1,26.661884,5,37.863654,7
28.624838,5,32.406182,2,27.414665,5,21.327269,5,34.517071,7
24.569789,5,8.562402,3,10.952121,1,37.49031,2,35.698483,7
17.690138,3,25.0865,4,15.771229,1,24.09962,5,31.842844,7
31.192002,2,16.379159,1,17.190328,1,25.645374,5,42.463723,6
27.310048,5,21.95869,4,22.465187,5,25.375305,5,26.706283,8
27.927651,5,23.669014,4,34.806008,2,22.457571,5,40.834947,6
33.83948,2,22.477,4,17.675969,1,25.307688,5,42.199206,6
17.171196,3,15.962619,1,17.231282,1,26.186091,5,30.858091,7
31.470702,2,15.738209,1,26.083043,5,30.852614,2,38.590483,7
17.413554,3,24.539913,4,23.976768,5,23.570492,5,23.343682,8
37.959025,2,22.373893,4,30.467958,2,14.976414,1,49.832484,6
42.184428,4,32.695342,2,21.448247,5,22.510667,5,56.549725,3
13.112897,3,13.676198,1,37.998686,2,29.078836,5,47.730593,6
31.554327,2,33.846505,2,26.484233,5,25.503111,5,41.866924,6
30.615161,2,16.122928,1,29.475311,5,20.247091,5,45.120625,6
20.768798,5,12.71168,1,23.866429,5,29.21215,5,40.034226,6
25.219191,5,21.601778,4,19.303185,1,21.770998,5,50.517581,3
12.702291,3,28.573757,4,26.701395,5,15.898552,1,53.060885,3
25.084944,5,15.938143,1,43.783223,4,20.843022,5,45.101384,6
22.000279,5,17.253008,1,14.444793,1,23.421274,5,47.800664,6
27.53499,5,17.274804,1,22.462728,5,15.612593,1,62.690295,5
34.449403,2,23.404756,4,26.240071,5,19.486798,1,54.506388,3
8.205181,1,18.606456,1,18.956081,1,23.967334,5,43.439906,6
35.783185,2,26.818971,4,26.979008,5,26.616803,5,61.447431,5
16.897144,3,19.848458,1,16.856043,1,23.645182,5,39.910981,7
12.551641,3,26.784376,4,19.100867,1,13.373274,1,36.877149,7
22.597227,5,22.690914,4,24.649134,5,31.951708,2,25.405909,8
35.805014,2,14.620611,1,13.780688,1,33.331774,2,47.839567,6
16.347755,3,27.378183,4,31.890055,2,24.08251,5,25.414166,8
18.551625,3,17.934884,1,31.064218,2,25.9524,5,33.291929,7
25.587218,5,30.683913,2,15.809159,1,33.808862,2,56.779832,3
31.677872,2,8.030673,3,27.081398,5,26.192992,5,50.023744,3
11.689099,3,21.868207,4,29.67085,5,36.883966,2,21.069333,8
27.86728,5,19.381178,1,25.423396,5,27.535219,5,40.021632,6
21.090736,5,18.110401,1,12.732244,1,27.354311,5,35.887811,7
31.461275,2,28.282171,4,30.556564,2,34.928829,2,59.64149,3
30.655872,2,19.36566,1,18.84085,1,34.944713,2,42.741098,6
9.769605,1,18.365067,1,23.71032,5,17.405076,1,40.986479,6
13.957162,3,19.419538,1,28.432139,5,38.068564,2,55.802389,3
32.558232,2,25.336906,4,17.638919,1,42.161039,3,21.092271,8
20.094057,5,20.573752,4,26.307526,5,21.169535,5,31.169265,7
24.084302,5,17.44214,1,14.258857,1,33.627436,2,28.071511,8
23.766755,5,23.44816,4,32.7548,2,18.547827,1,49.209935,6
27.701955,5,14.579446,1,12.398927,1,31.126351,2,39.328975,7
16.09421,3,4.318301,3,29.655446,5,28.540071,5,34.908608,7
33.924108,2,19.445753,1,26.807092,5,26.946148,5,38.084531,7
24.21147,5,11.701885,1,23.473603,5,26.947468,5,15.091023,4
26.777184,5,17.099298,1,22.958993,5,22.004494,5,38.985516,7
20.534527,5,23.009211,4,26.922974,5,23.258346,5,46.45713,6
28.751145,5,13.530466,1,6.218263,3,17.102632,1,28.802325,8
19.393241,3,26.996081,4,25.468482,5,25.610745,5,24.493365,8
25.031861,5,21.183113,4,28.277136,5,26.311388,5,62.992902,5
20.980074,5,12.022619,1,32.991653,2,20.034026,5,40.817037,6
15.926095,3,19.917027,1,36.795409,2,16.830694,1,58.88991,3
21.043805,5,20.717936,4,22.402973,5,15.621514,1,34.552967,7
12.357543,3,21.657954,4,35.721233,2,22.371002,5,45.812314,6
23.978683,5,28.380492,4,27.567162,5,21.084584,5,22.401909,8
29.013343,5,19.559682,1,28.161957,5,15.21722,1,41.725943,6
20.296208,5,18.965873,1,31.788513,2,17.972654,1,40.703968,6
40.924675,4,27.59183,4,18.110125,1,29.643316,5,25.830743,8
20.12598,5,15.444049,1,15.378402,1,37.14794,2,53.942241,3
31.677256,2,15.412136,1,23.936928,5,29.452286,5,51.057041,3
23.456647,5,21.657596,4,10.762957,1,21.901393,5,25.83076,8
22.112664,5,24.871863,4,19.13473,1,26.23542,5,37.930783,7
25.229982,5,22.893403,4,29.739621,5,25.802633,5,48.18175,6
19.022512,3,20.735575,4,25.038752,5,18.435814,1,44.367149,6
25.387844,5,17.938373,1,38.067914,2,21.007038,5,45.570285,6
21.971979,5,12.489195,1,22.959908,5,38.879209,2,29.852035,8
23.836596,5,20.278029,4,13.066647,1,29.210565,5,26.644802,8
27.007753,5,22.584142,4,24.172921,5,39.984593,2,36.50097,7
13.213524,3,26.777832,4,29.758601,5,28.093769,5,44.949371,6
14.512929,3,21.298757,4,19.073425,1,19.706109,1,16.362873,4
26.217982,5,19.028483,1,24.551736,5,20.036452,5,44.818024,6
25.793424,5,30.935151,2,6.500448,3,22.579554,5,31.225445,7
20.042816,5,10.665083,1,21.043015,5,20.626161,5,34.770738,7
17.504396,3,16.703144,1,21.246248,5,17.532061,1,29.946577,8
22.336546,5,21.13449,4,23.502072,5,24.606408,5,25.457353,8
24.801775,5,21.967548,4,18.372402,1,11.007567,1,29.903072,8
25.871759,5,13.751939,1,27.288725,5,40.629462,3,51.926519,3
15.14734,3,25.548568,4,28.25931,5,28.689078,5,41.221625,6
24.335686,5,20.515029,4,27.593403,5,19.365206,1,39.605701,7
25.378822,5,12.332135,1,28.156646,5,27.843417,5,61.287015,5
19.96722,3,30.861216,2,17.608554,1,21.602003,5,43.222595,6
26.115759,5,25.642965,4,35.360879,2,25.317292,5,34.523795,7
27.187622,5,20.313997,4,37.589841,2,16.759511,1,55.771596,3
28.923958,5,18.649739,1,19.788662,1,19.177419,1,38.012912,7
27.35531,5,19.519071,1,17.717026,1,23.068446,5,41.279484,6
22.683001,5,10.264106,1,29.246233,5,13.366717,1,22.306989,8
17.086419,3,24.408768,4,25.89033,5,28.377209,5,30.768806,7
14.473092,3,17.898133,1,29.853684,5,22.954015,5,28.387386,8
20.487996,5,15.475149,1,28.879361,5,20.756383,5,32.773232,7
21.028029,5,19.117991,1,22.498308,5,25.85718,5,28.290271,8
15.216139,3,29.105029,4,34.880915,2,32.108814,2,26.633447,8
