48.61992952,3,38.75577787,2,17.16038129,3,2.906255067,1,53.7082524,6
47.58428186,3,34.49778279,2,0.99158138,2,39.11677181,3,55.96923089,6
44.28659968,3,18.49469098,1,16.24688145,3,31.90884192,3,48.16609311,4
49.8426282,3,37.80265017,2,48.38940546,1,38.53421773,3,11.97095603,5
41.69748652,3,7.110131546,3,34.4481086,4,13.52810033,4,46.02201269,4
30.3092746,1,9.957218274,3,11.25767438,3,47.81301074,2,40.43790872,4
16.24407993,4,24.47882904,4,31.67166853,4,31.22782089,3,47.39039564,4
34.94591825,1,8.682908501,3,7.296581797,2,13.93126744,4,43.0265069,4
48.8877152,3,30.98407845,2,13.64728306,3,33.78363784,3,34.0398048,3
46.84635843,3,33.3829744,2,15.04064501,3,18.40413177,4,6.963655388,2
9.395371578,2,4.044243578,3,12.32802691,3,44.4303692,2,40.58016839,4
1.182429624,2,1.603302786,3,48.05263198,1,14.088233,4,10.24377272,5
20.15824856,5,10.13867278,1,44.95569651,1,0.23639238,1,16.99462944,5
17.33384801,4,32.2877408,2,35.52465086,4,41.98942968,2,32.65394733,3
8.502413129,2,34.82157708,2,11.73963658,3,48.79348233,2,48.92242248,4
46.35759373,3,10.20321217,1,43.3978836,1,8.008591995,1,51.5486578,6
12.42555477,4,32.90928358,2,44.05887888,1,33.09603406,3,5.732069467,2
45.65930349,3,35.5371032,2,29.2606193,5,34.90460295,3,49.21236053,4
35.46098352,1,1.958640824,3,38.57472427,4,6.882258089,1,17.26356935,5
16.9111017,4,11.34183009,1,1.947944786,2,16.00394681,4,39.00298992,3
2.329694288,2,7.576651224,3,3.778433665,2,1.678365261,1,58.30627831,6
4.613039344,2,31.38936382,2,1.435220675,2,4.272968391,1,33.24847409,3
15.5708113,4,18.37598828,1,1.916736508,2,39.22492683,3,66.7944513,1
0.758326258,2,16.2186579,1,19.80179988,3,45.33732763,2,7.142252455,2
28.00311182,5,6.238430276,3,4.167875311,2,48.67582923,2,8.490442363,2
49.53850872,3,37.74774189,2,7.73399964,2,11.6831112,4,54.12564632,6
15.85786398,4,32.22159859,2,17.37420739,3,46.40734271,2,13.05289479,5
42.76957288,3,32.27508812,2,17.09732095,3,31.59534302,3,17.97679966,5
43.39050802,3,31.75661801,2,22.5962745,5,33.06997066,3,19.80098747,5
17.33702208,4,30.08361102,2,30.23947522,4,42.88199737,2,8.330372797,2
35.6639046,1,14.72462265,1,16.71816814,3,2.872818971,1,58.25867788,6
7.652589108,2,16.68934398,1,38.05745804,4,48.10641856,2,35.09375929,3
18.04133899,4,36.60995144,2,49.29722953,1,48.16230454,2,30.17444066,3
41.92757625,3,13.61800725,1,7.25568019,2,47.68360678,2,18.33863631,5
13.95645562,4,18.40188323,1,15.44443881,3,49.21154279,2,43.57832695,4
2.449224595,2,10.72043524,1,3.580166559,2,12.35430267,4,42.61537795,4
19.97023356,4,37.91141477,2,1.506778819,2,7.681811542,1,5.798983737,2
2.761949147,2,16.1997564,1,38.08561861,4,32.89794936,3,36.84991292,3
40.52236863,3,32.97656784,2,9.438698914,2,42.05642302,2,24.30077598,7
7.437885947,2,1.128711832,3,1.974344497,2,38.99893521,3,49.86021096,4
38.10741584,1,9.750531121,3,5.651213228,2,37.79713693,3,31.96223802,3
9.618035244,2,36.00731664,2,32.35804344,4,36.40300113,3,38.72291251,3
46.33165619,3,8.967919912,3,19.494918,3,35.3424891,3,61.98281571,1
35.79231555,1,9.973335231,3,8.005284569,2,13.82480789,4,47.57075701,4
45.97308284,3,4.483739722,3,15.12823358,3,33.59945034,3,30.5496242,3
41.42217617,3,34.86930903,2,14.42242212,3,34.47448401,3,59.8801874,6
7.485838389,2,19.94462366,1,0.440103717,2,45.67594362,2,17.82232765,5
5.091687459,2,39.46908847,2,49.78011782,1,6.851025941,1,42.84642752,4
12.87400912,4,5.410308014,3,15.21978599,3,30.21223704,3,35.37126447,3
8.216176083,2,0.766130103,3,11.0949664,3,38.43040804,3,38.18653294,3
38.61818747,1,7.652340243,3,23.07962218,5,30.8922157,3,40.40356335,4
14.9788449,4,31.07197638,2,21.0410519,5,38.62985228,3,41.2618933,4
8.163755053,2,37.74379756,2,15.10321074,3,37.90440864,3,6.386840908,2
33.03702451,1,38.26390757,2,7.340960308,2,48.60898454,2,55.53373658,6
49.64557262,3,5.138115016,3,11.81793258,3,5.132578573,1,35.7843115,3
2.59111159,2,10.75025564,1,45.40898843,1,32.77708845,3,13.46153811,5
48.32070503,3,33.70673271,2,18.2346802,3,33.98275604,3,46.37581041,4
3.649755996,2,15.61698041,1,14.65024234,3,38.88696519,3,34.7829945,3
8.6026405,2,35.75971387,2,23.33295796,5,2.406885347,1,18.52721923,5
9.996727779,2,38.4459537,2,12.09125353,3,49.05350053,2,68.87726332,1
33.4622426,1,20.20112183,4,43.59878702,1,19.28673972,4,12.15384431,5
42.75653624,3,34.00100322,2,19.19086813,3,31.89929932,3,40.25733154,4
48.02720355,3,1.57198669,3,33.83256287,4,47.43183857,2,67.19119619,1
15.10675287,4,11.90970556,1,19.67439541,3,6.28857417,1,56.08217976,6
2.138529444,2,18.4737154,1,48.48319221,1,33.82688402,3,68.55370476,1
11.43096709,4,9.101302229,3,37.57038657,4,15.39106579,4,43.67581828,4
7.242487391,2,38.70170575,2,11.27527388,3,45.20599878,2,2.399588382,2
44.83507046,3,33.98928412,2,13.67958274,3,14.63604035,4,15.45054825,5
2.971526399,2,36.56675668,2,11.52150934,3,44.22161311,2,19.30003844,5
8.911494682,2,15.67491367,1,14.00086618,3,30.53563326,3,46.13666629,4
20.25912351,5,12.06212869,1,10.51751913,3,37.47839217,3,3.354776566,2
5.817816841,2,30.76660028,2,49.67822952,1,45.16183641,2,45.28674996,4
5.390480525,2,32.17210402,2,34.43680681,4,35.80604353,3,39.1136007,3
17.11057447,4,30.09745811,2,17.36209473,3,32.04988233,3,3.007109885,2
41.21456589,3,38.06728786,2,4.170712068,2,46.10768202,2,37.94161708,3
3.647684206,2,9.461030148,3,3.157571404,2,30.69590023,3,58.83906637,6
0.962830623,2,11.21597964,1,41.11215866,1,6.920593201,1,32.5413486,3
3.103875225,2,16.76754683,1,42.57450323,1,35.4850535,3,1.382368956,2
48.09388111,3,38.01341887,2,18.10192333,3,46.18548845,2,74.943926,8
17.36958367,4,35.88881177,2,5.67041331,2,35.76329511,3,56.57911205,6
33.20423245,1,16.54715519,1,41.83763798,1,43.42753976,2,28.27682176,7
30.33465166,1,31.67225894,2,39.21612927,4,32.23321916,3,10.37359567,5
45.74398501,3,4.744974376,3,14.62458611,3,4.004331219,1,51.58421402,6
13.87767378,4,5.918423383,3,19.45491822,3,17.16770696,4,1.338448682,2
40.80727844,3,17.72104741,1,44.6771807,1,41.36641872,2,67.55859413,1
40.6222224,3,35.95523433,2,1.882138014,2,42.62258545,2,23.94941535,7
12.58364405,4,0.380600499,3,9.045025904,2,4.884858919,1,57.9329601,6
46.11238519,3,39.66093283,2,9.419717019,2,43.14719008,2,19.69930679,5
42.97779821,3,19.14178176,1,44.65349576,1,34.07482761,3,33.95027853,3
42.49493828,3,38.65963691,2,7.397443141,2,48.13376213,2,33.87104322,3
49.07260922,3,5.610891404,3,16.4217032,3,33.46196796,3,7.871150706,2
13.44356955,4,37.74198194,2,11.4936885,3,40.07386139,2,50.92026382,6
3.038431684,2,6.732660111,3,5.921967334,2,10.89695276,4,43.21741279,4
43.81077392,3,16.94971886,1,19.10257184,3,38.24209272,3,34.3155833,3
2.595588243,2,6.643277649,3,19.26648994,3,39.21817998,3,12.71428537,5
31.55466762,1,39.12439699,2,0.091148569,2,41.81243454,2,34.97594913,3
3.72177683,2,2.469709172,3,6.418199839,2,36.13518562,3,37.76141275,3
1.950000871,2,24.69091353,4,16.79441344,3,32.27838424,3,5.22079413,2
5.118175296,2,37.13620779,2,47.76974604,1,42.31915051,2,19.46221244,5
12.43671088,4,37.34577536,2,34.69964802,4,32.4526173,3,58.44889078,6
6.933455518,2,38.98640402,2,9.114751181,2,3.293155443,1,44.0578276,4
47.48991401,3,17.03370417,1,47.65370401,1,40.23453165,2,11.58872361,5
48.00443436,3,30.78970646,2,0.06252958,2,40.82166666,2,40.28669827,4
44.50611197,3,0.750688938,3,13.33321809,3,43.19634666,2,47.97360921,4
31.77523487,1,13.33227172,1,13.41418368,3,45.79518577,2,41.92682343,4
9.479383712,2,5.004202585,3,13.54570709,3,44.669718,2,15.64819589,5
41.11139646,3,32.32433494,2,16.44121207,3,41.77494092,2,40.96541769,4
41.69609002,3,1.349737649,3,31.30526749,4,45.13143871,2,44.67255443,4
44.4002996,3,7.012917106,3,45.77170462,1,40.95811299,2,50.75498261,6
49.38865824,3,31.70489006,2,11.48338126,3,40.84627276,2,18.19947282,5
0.911892845,2,35.82052111,2,43.66265828,1,17.91503826,4,12.54062707,5
42.73348519,3,10.56827868,1,9.209707637,2,48.13205405,2,7.610735159,2
30.61193111,1,33.31079732,2,3.982794298,2,40.57916298,2,39.23847244,3
13.50319332,4,35.90290603,2,15.18449064,3,45.79284324,2,8.433267405,2
9.982173448,2,16.69513822,1,41.50926487,1,48.80559697,2,19.5925664,5
3.224945354,2,3.66795332,3,15.66296715,3,39.29400535,3,14.02010457,5
48.23869169,3,33.46637079,2,48.00814878,1,36.80730586,3,5.871793571,2
10.90267313,4,37.71606715,2,13.63259278,3,32.753714,3,34.02492208,3
49.67749672,3,5.528753098,3,1.402815067,2,43.99155359,2,6.924978899,2
2.270423671,2,21.5948443,4,9.617919353,2,19.99224704,4,36.15261723,3
46.27809387,3,2.061172373,3,10.59067247,3,16.30456773,4,38.53901121,3
30.62891083,1,33.67616196,2,36.84545284,4,16.93462367,4,49.15605926,4
41.24881276,3,16.07284713,1,30.06895081,4,5.200218378,1,6.371476634,2
3.921334251,2,4.17203031,3,38.29916578,4,2.657480521,1,26.01218711,7
1.947560397,2,10.42616083,1,47.65359682,1,33.90104146,3,56.43266536,6
13.93499893,4,36.94641651,2,12.37790299,3,42.83178931,2,34.7285969,3
2.442158773,2,11.41728773,1,33.79384334,4,48.12218164,2,42.31676603,4
1.994563274,2,5.846583972,3,49.93131079,1,33.42648206,3,43.83225413,4
48.84781494,3,10.71926743,1,5.64973459,2,32.97834829,3,19.15191554,5
4.399172713,2,32.97036696,2,48.08075497,1,46.33049074,2,19.31213843,5
40.0678269,3,11.08664509,1,19.07077558,3,39.63841421,3,43.71569363,4
36.92151754,1,35.2690187,2,3.132090276,2,34.38520376,3,10.21416382,5
38.22593574,1,29.5223467,4,9.728694266,2,5.36801523,1,19.85950364,5
8.081806412,2,37.67626244,2,35.67852884,4,47.54172333,2,48.21915202,4
46.35395985,3,11.39955897,1,15.32893137,3,39.54125482,3,39.87394098,3
46.37664512,3,32.17330248,2,0.193399649,2,23.67547488,5,40.83061091,4
48.61899888,3,31.50060974,2,42.96533518,1,42.05964311,2,14.88024936,5
47.13453787,3,7.477436182,3,8.841525017,2,6.255387347,1,42.08335986,4
17.16631497,4,39.17159067,2,18.34595927,3,39.62430243,3,24.00619335,7
9.431599517,2,14.45907797,1,4.662487797,2,10.90094276,4,43.60856175,4
47.01472654,3,9.717104591,3,4.862195081,2,38.74959803,3,11.1171762,5
1.200952897,2,33.95466851,2,3.418235636,2,30.73073357,3,32.45799032,3
3.020130611,2,10.6240981,1,47.07110839,1,32.51642775,3,37.5774398,3
45.18090054,3,38.59555305,2,2.058864268,2,40.87224511,2,1.163635308,2
17.43249465,4,39.58430942,2,35.43836347,4,12.77776898,4,62.74254204,1
38.05781187,1,0.096073214,3,46.38238677,1,32.79647573,3,42.5528907,4
1.001315414,2,8.394251311,3,48.08166201,1,36.74426949,3,15.06342955,5
45.80975777,3,34.60481495,2,2.549698313,2,35.77368077,3,6.461668711,2
34.01516692,1,22.51227142,4,3.374257106,2,47.37362902,2,10.24349199,5
1.812868412,2,12.73595235,1,8.313218061,2,44.00405529,2,23.33535922,7
7.572624942,2,36.16405306,2,40.38485228,1,14.48473279,4,18.13189219,5
5.588743255,2,35.86555775,2,14.64542729,3,15.22113061,4,30.12601376,3
8.321520902,2,32.87739322,2,2.934351452,2,35.83904376,3,52.36292912,6
6.376299506,2,30.33690801,2,18.63437194,3,31.88541336,3,14.4237171,5
40.91389126,3,38.37692847,2,38.99463533,4,49.38096497,2,45.77413387,4
48.69506167,3,3.654692252,3,28.59276553,5,30.84966815,3,45.86381188,4
41.14461676,3,13.73574913,1,6.916073733,2,9.256612637,1,25.08154251,7
4.359152787,2,7.605655547,3,5.32871609,2,13.55941037,4,79.18373892,8
47.71518908,3,16.22635126,1,5.206484249,2,9.994371209,1,30.96137256,3
10.30054434,4,27.98265862,4,2.709349492,2,31.94442798,3,45.1763345,4
13.47440046,4,1.752436672,3,13.43193848,3,0.51170641,1,44.39823466,4
15.62217683,4,4.998607303,3,10.43162815,3,37.96688896,3,30.19795812,3
45.85133471,3,20.43198273,4,14.51069828,3,49.40083418,2,44.40562223,4
37.45175573,1,17.75486851,1,13.47961392,3,19.13662791,4,10.58708086,5
48.13439022,3,12.50671303,1,38.30339699,4,35.02744311,3,7.878001439,2
5.160632785,2,36.39738766,2,38.18651911,4,44.12819235,2,33.14198306,3
43.89407626,3,30.87342109,2,42.64843479,1,39.12792547,3,14.10780749,5
44.05414757,3,34.58698569,2,47.00105233,1,33.20000892,3,9.997905324,2
47.30210555,3,6.918941143,3,6.464421177,2,39.29759325,3,12.48456153,5
7.033022647,2,38.23008657,2,16.18414124,3,48.36947759,2,48.90484748,4
44.64996846,3,15.13493106,1,3.469130296,2,33.14387109,3,16.84199881,5
40.26109597,3,36.19501027,2,9.94284349,2,34.35543729,3,41.98230827,4
48.64464822,3,19.92809316,1,46.31755177,1,31.84698034,3,49.82474588,4
45.18168887,3,13.00502121,1,14.52868108,3,37.49078729,3,17.93240082,5
7.632390457,2,36.45078491,2,5.56211195,2,30.72645535,3,43.06230033,4
1.495563255,2,25.88821251,4,34.85117101,4,36.27386257,3,39.01624698,3
44.87960785,3,32.11820139,2,11.50582887,3,35.43807639,3,42.65061828,4
18.88464974,4,34.97314976,2,31.7233416,4,46.73550536,2,34.44197182,3
46.6166566,3,10.01250516,1,13.8784893,3,45.01164515,2,48.46998447,4
13.81751259,4,38.11889126,2,3.249102433,2,7.069376837,1,46.73879451,4
2.158215562,2,14.28481173,1,2.63329737,2,4.440820097,1,68.75409713,1
46.14497379,3,3.767053888,3,1.890925465,2,39.37719134,3,32.73684853,3
1.636022461,2,5.29096568,3,1.878646246,2,41.99202948,2,46.72697407,4
19.23445568,4,19.49916779,1,42.89592228,1,31.47410165,3,46.27224246,4
32.351232,1,31.76635429,2,17.09871244,3,38.20905936,3,51.59337991,6
8.109266367,2,19.4041051,1,39.34623889,4,36.4686995,3,17.77991055,5
46.33182473,3,11.86559311,1,36.3018695,4,35.89097043,3,32.33267981,3
45.9696541,3,14.1691255,1,17.51716272,3,26.71924763,5,4.139153205,2
12.21042031,4,38.97459394,2,15.18051198,3,42.11232864,2,36.87861781,3
9.252039371,2,6.413697104,3,0.326371395,2,33.69304106,3,15.18665935,5
9.093940874,2,19.52531316,1,12.18270593,3,34.12237216,3,48.45323196,4
43.85483776,3,31.84679215,2,36.23348423,4,35.15770805,3,40.4194435,4
0.709310514,2,30.2519691,2,9.138898041,2,32.2621067,3,1.805799027,2
47.579738,3,24.49040253,4,15.58362334,3,40.06280893,2,19.88842941,5
3.639664834,2,30.41778847,2,43.94420768,1,32.20981418,3,34.24776273,3
36.48546728,1,7.427692194,3,8.559379102,2,15.43559049,4,52.96185689,6
41.76599372,3,25.38959453,4,17.55020744,3,18.26883855,4,47.12465696,4
2.802510728,2,31.72071159,2,14.53464035,3,43.68940574,2,18.71486633,5
43.74575538,3,39.24087585,2,0.7012561,2,48.19019615,2,0.56819267,2
14.73257472,4,38.7652691,2,1.862543916,2,2.251611958,1,17.54419324,5
1.366496999,2,34.95615855,2,45.09146354,1,30.43199801,3,46.41154919,4
49.82341603,3,38.19919942,2,13.38600846,3,4.862745835,1,35.17972054,3
23.77415107,5,5.943393588,3,21.39577067,5,15.89380872,4,61.70057869,1
9.646432422,2,16.28222218,1,4.60276426,2,31.9899469,3,58.80184441,6
49.75791357,3,21.6104894,4,44.4616179,1,30.86063698,3,47.30577319,4
6.848280746,2,34.78998281,2,38.56250649,4,17.81769383,4,46.16407701,4
18.86315662,4,37.28824478,2,0.59942091,2,33.55882977,3,34.47283204,3
38.87320107,1,35.63466024,2,1.217062132,2,0.712126588,1,39.94067331,3
6.515040351,2,30.12483353,2,14.84522239,3,47.0406479,2,43.47643577,4
18.10511258,4,9.590525843,3,32.42984566,4,0.418244955,1,48.28294163,4
1.053486599,2,21.03427185,4,42.02138272,1,16.74452964,4,52.67896463,6
15.99322991,4,24.05127565,4,9.264945153,2,39.59753676,3,3.215691251,2
43.94239187,3,4.779601029,3,17.27887194,3,34.57548338,3,36.59097688,3
1.002118367,2,4.220337236,3,5.941574307,2,43.46819547,2,32.897006,3
45.19033863,3,0.665051328,3,4.37677257,2,36.74332504,3,43.47867681,4
37.53765178,1,17.19752658,1,34.57262016,4,40.3967765,2,40.69796002,4
43.39978511,3,39.76899356,2,17.96886751,3,10.51667854,4,38.70381187,3
0.038905315,2,36.57484903,2,8.204189228,2,49.13432538,2,48.93478723,4
43.03192185,3,30.38077657,2,49.5250459,1,3.306182288,1,30.29424233,3
42.35129506,3,33.6064572,2,7.566257775,2,36.24296705,3,33.73581988,3
48.62235334,3,38.47940069,2,34.68044421,4,40.21350063,2,52.36318528,6
49.5594994,3,30.70193952,2,15.87216779,3,19.34448779,4,47.4015244,4
0.505392093,2,31.85443653,2,13.72887716,3,41.62355768,2,23.58628345,7
28.87720423,5,34.88183534,2,6.117894683,2,39.9080859,3,47.59773668,4
37.76587343,1,15.21276066,1,14.92195761,3,41.71792008,2,43.44799706,4
12.33429352,4,36.09837569,2,13.70276371,3,39.99002952,3,41.26070641,4
9.635549077,2,14.45699328,1,14.54269848,3,30.51039667,3,14.15310235,5
41.17156802,3,30.76072155,2,18.52282017,3,32.82258043,3,54.3929395,6
18.1075646,4,15.31740435,1,32.02011393,4,42.75337101,2,8.475049028,2
39.49098304,1,28.19066799,4,6.35629287,2,47.31897075,2,30.67516043,3
49.9338304,3,14.7650076,1,31.33904727,4,36.04137085,3,18.6098557,5
30.89730763,1,13.90998713,1,12.90755933,3,42.7564561,2,15.66130856,5
47.39369208,3,37.97944624,2,13.17004502,3,39.35876296,3,52.88469233,6
2.887359446,2,30.06453763,2,34.87788127,4,19.2781176,4,12.60621192,5
3.943477422,2,15.8254353,1,15.07816482,3,39.85252506,3,2.072145654,2
48.17789125,3,36.42219087,2,5.224000954,2,49.84179222,2,10.44664433,5
11.23986137,4,6.048479707,3,4.218476355,2,47.08854488,2,39.67320799,3
4.81738807,2,38.40496703,2,40.36816061,1,29.63369957,5,50.47315228,6
36.89163281,1,39.51884427,2,12.85873811,3,3.640686557,1,17.03061413,5
31.27357033,1,2.212250318,3,41.10898395,1,43.28127047,2,0.757438324,2
2.156554357,2,39.53211132,2,34.685019,4,31.60610912,3,12.62626942,5
8.879406709,2,9.824420228,3,19.76205738,3,12.19052415,4,52.05654788,6
17.11438422,4,37.54947786,2,47.12619542,1,0.356376961,1,46.53315657,4
14.73277099,4,10.03498469,1,14.18101042,3,35.50337846,3,13.95247648,5
17.32963731,4,28.53469925,4,25.34346108,5,40.73696323,2,41.16343772,4
0.7822661,2,32.78486156,2,6.083686411,2,38.61836754,3,19.51378318,5
0.884960937,2,36.39801721,2,9.920986962,2,36.88414711,3,51.29679009,6
8.706422283,2,33.50025183,2,5.29591345,2,1.121331403,1,33.99995086,3
9.523181474,2,1.543282353,3,19.12658919,3,49.25647771,2,41.3107289,4
2.512597056,2,15.01585961,1,38.00377032,4,42.50256212,2,57.98702151,6
13.2599786,4,39.33836026,2,12.95338324,3,44.7639437,2,44.06746272,4
41.78416255,3,4.692866883,3,2.83568859,2,48.75844246,2,52.29561629,6
47.8849618,3,36.78516777,2,19.0472445,3,44.15254705,2,6.347042802,2
42.13800973,3,4.394937945,3,17.08184474,3,46.33805539,2,67.37024815,1
5.488567907,2,33.8304382,2,12.56867245,3,47.37849366,2,46.16213319,4
49.20394733,3,39.48334301,2,35.97529565,4,41.62353254,2,48.45870196,4
40.65533871,3,37.56161724,2,1.720565263,2,34.35376286,3,16.87687728,5
40.48820453,3,31.48165582,2,34.29247803,4,9.769888088,1,37.05030339,3
46.63388835,3,34.7851758,2,14.98632371,3,37.32256384,3,38.39678188,3
42.38292928,3,20.952267,4,38.34269099,4,4.837051566,1,47.75798462,4
34.36379875,1,35.50466723,2,1.387523145,2,27.55471597,5,36.83976463,3
14.46893623,4,38.64689746,2,0.647646036,2,39.67144199,3,5.011771888,2
44.0757958,3,16.25727664,1,19.47782519,3,34.33989673,3,59.96947472,6
49.50571924,3,15.59647848,1,3.415461776,2,44.90366901,2,34.76677301,3
48.83449985,3,16.05649046,1,11.11384214,3,42.58825718,2,56.86193186,6
7.660426372,2,36.56327921,2,18.15072163,3,10.69957555,4,59.0749696,6
7.771919633,2,6.082218487,3,16.42218593,3,43.09884952,2,2.068379547,2
47.63418851,3,25.79386332,4,19.02241837,3,32.58016188,3,49.26897966,4
5.594683993,2,36.54637124,2,11.28842196,3,4.52021855,1,4.347095484,2
43.35773789,3,5.226049753,3,2.788505188,2,45.49192959,2,12.52410974,5
42.54295474,3,39.17145037,2,9.365979836,2,40.36409884,2,44.93460975,4
47.12420595,3,1.650033975,3,30.53343735,4,39.27382954,3,63.83025479,1
3.624435806,2,8.410301374,3,17.71145869,3,33.12026401,3,56.48741075,6
46.33635175,3,1.533412725,3,7.600288544,2,15.5264842,4,41.99721644,4
0.588555295,2,4.994614789,3,6.138930453,2,36.28051514,3,30.66066104,3
33.11872733,1,37.58861691,2,15.41772939,3,37.45513499,3,47.29939625,4
16.7280784,4,33.44722366,2,7.940476821,2,15.92805535,4,46.24991046,4
41.46973113,3,5.899880637,3,3.473538424,2,42.90190057,2,14.67033658,5
46.10644515,3,35.82335247,2,3.062834411,2,37.03462098,3,2.972084392,2
44.24316686,3,4.210787813,3,9.127304892,2,30.66188343,3,65.26437109,1
43.56916952,3,32.05299844,2,43.83636694,1,31.39486337,3,36.31295224,3
33.17097994,1,30.46128504,2,7.669548196,2,35.38278229,3,37.59348397,3
5.409608747,2,38.29803966,2,5.662599348,2,34.89739258,3,46.16091373,4
10.10368664,4,39.41414145,2,0.57923818,2,41.17860907,2,77.27992129,8
9.880165058,2,9.316343695,3,19.62887618,3,36.12284451,3,18.79566163,5
35.55652527,1,3.225774695,3,45.46468376,1,33.55463076,3,14.70131504,5
41.19256368,3,1.777479872,3,11.15611209,3,42.66637565,2,14.17312121,5
3.830475508,2,5.847814738,3,0.979431857,2,7.767175315,1,46.61962635,4
39.37836807,1,14.2385572,1,1.961051382,2,15.5528152,4,33.12062217,3
19.30567677,4,36.49749948,2,10.46301403,3,31.4685745,3,48.00833636,4
6.665690212,2,16.41891137,1,9.560860047,2,7.002322901,1,44.07790014,4
40.62979531,3,18.65028674,1,5.808577467,2,35.57553633,3,68.37557593,1
5.182687894,2,0.515266326,3,46.50853637,1,33.14166073,3,21.5118299,7
1.176944271,2,15.67083125,1,8.718881686,2,19.65278745,4,16.05514837,5
3.788815077,2,38.67978118,2,6.409089206,2,49.97924957,2,44.83705331,4
49.82084147,3,10.15798105,1,42.8949308,1,11.55782462,4,34.08101477,3
47.78238999,3,38.76918208,2,5.187655296,2,40.30240717,2,48.44857529,4
7.377091941,2,17.93952085,1,16.93900238,3,48.48821838,2,14.73786561,5
49.64221986,3,18.31443537,1,8.688046454,2,47.0913181,2,17.45814581,5
48.60873376,3,33.81631316,2,45.0602365,1,8.094562419,1,39.8182767,3
3.051888291,2,38.54227052,2,19.66844776,3,37.4534826,3,10.8529514,5
42.96758375,3,10.10442427,1,38.53867884,4,32.32537419,3,42.33298864,4
46.7338432,3,13.0614433,1,1.436069348,2,48.70830329,2,16.17848062,5
16.75438075,4,36.07526609,2,38.93729377,4,42.30316765,2,34.90787963,3
7.821213014,2,8.56104126,3,10.8109779,3,42.24929263,2,32.29870913,3
45.76596291,3,4.295900815,3,9.527115665,2,41.71748969,2,16.55631322,5
41.67359229,3,33.42134085,2,10.39564047,3,34.07668125,3,38.79973486,3
41.45528152,3,18.12939882,1,32.76544405,4,39.40964766,3,51.58903495,6
22.46120499,5,1.085738148,3,13.72727018,3,43.76326,2,42.98846391,4
8.436877254,2,11.77485379,1,18.63924297,3,41.26798116,2,52.18586347,6
9.172861739,2,35.33102136,2,15.84126919,3,18.35923941,4,57.40517078,6
41.54264669,3,4.542415251,3,14.8050896,3,37.50983661,3,17.87284651,5
6.120048619,2,26.12316296,4,9.867792353,2,49.97280306,2,44.52001009,4
35.83259823,1,39.44860694,2,37.17116222,4,18.73950635,4,17.29480283,5
10.83216476,4,32.88704368,2,3.393718472,2,5.858688816,1,42.48622731,4
34.67404636,1,13.06825819,1,0.605801242,2,16.13901073,4,32.36738751,3
13.03163086,4,38.2145467,2,13.98943977,3,6.140760493,1,19.53302956,5
1.437746652,2,17.28459239,1,1.783430078,2,3.856059068,1,3.459657303,2
45.08243508,3,34.58232082,2,42.56952181,1,35.33270116,3,47.7124416,4
9.816860532,2,39.70115421,2,12.10558935,3,34.99357046,3,19.80528627,5
40.75192794,3,30.40732968,2,8.467640298,2,34.89067013,3,43.48916636,4
37.07880295,1,38.32293184,2,30.23325805,4,30.1496831,3,59.81966802,6
30.8307791,1,28.01265672,4,8.322424491,2,45.63580552,2,37.88470795,3
43.03519708,3,4.04592531,3,14.89384363,3,48.03958842,2,44.13385343,4
14.59345931,4,14.81538762,1,11.51186485,3,49.89318554,2,51.58179353,6
1.998538366,2,22.12061109,4,1.306634463,2,35.76620823,3,39.53557868,3
1.033388558,2,30.04630464,2,7.9097819,2,39.03501388,3,34.1384699,3
41.27406679,3,11.59074131,1,46.42962977,1,43.25285999,2,49.43860374,4
45.47780184,3,32.86475509,2,15.28026371,3,46.58005534,2,57.31119589,6
47.04255176,3,30.90822718,2,11.97784698,3,30.48576389,3,32.25058043,3
38.08253017,1,32.08489413,2,18.22500925,3,3.53484669,1,41.01437241,4
9.320115146,2,29.0131639,4,39.98355696,4,0.70321303,1,13.62814317,5
40.36905299,3,32.6393197,2,18.98345486,3,33.38171065,3,8.897401367,2
1.783103173,2,35.81160302,2,41.08509727,1,41.9813536,2,59.94837449,6
31.31570234,1,15.66699297,1,12.3543614,3,47.8202173,2,59.46360265,6
47.35880291,3,14.64362133,1,6.108081869,2,8.368286671,1,30.74212728,3
42.04614931,3,15.91467485,1,35.23438923,4,40.32294988,2,15.50435818,5
34.25445339,1,38.87276238,2,31.99521905,4,48.05038459,2,18.03471128,5
47.38730344,3,5.739689398,3,18.85797719,3,43.88931971,2,7.131516141,2
10.45804746,4,39.68888479,2,0.750659421,2,1.304789181,1,46.94504627,4
48.9721662,3,16.02571688,1,12.78152366,3,44.19854202,2,8.857623793,2
30.51455538,1,32.32127218,2,46.26858427,1,34.43819347,3,47.27472713,4
32.87848693,1,31.64692464,2,22.69999077,5,43.90059299,2,11.75847602,5
14.02525985,4,0.716808854,3,38.57020212,4,49.36188458,2,42.75555463,4
5.512371219,2,27.67935783,4,11.10397695,3,39.36459192,3,67.83874815,1
48.90543043,3,19.53914934,1,17.82537,3,5.219735225,1,11.28383583,5
10.91496535,4,3.669589721,3,9.867083288,2,30.80910609,3,53.01946108,6
46.75793093,3,0.694178758,3,11.10343877,3,43.39190934,2,56.43537176,6
7.438395004,2,12.05929614,1,47.79214662,1,10.2228648,4,20.8873558,7
41.1136049,3,30.27951548,2,30.440008,4,45.94616121,2,12.1204688,5
